종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000885","한화우","39100","3150","8.76","36650","41550","36550","14735","583287850","18740395400","479294"
"003530","한화투자증권","4635","-200","-4.14","4780","4805","4615","1406447","6601601135","994428937125","214547775"
"003535","한화투자증권우","10300","-350","-3.29","10500","10500","10300","16126","167359950","49440000000","4800000"
"195870","해성디에스","48150","-2350","-4.65","49800","50100","47950","212677","10358948800","818550000000","17000000"
"101530","해태제과식품","7750","-180","-2.27","8030","8030","7700","19209","149957520","225655370500","29116822"
"143210","핸즈코퍼레이션","4795","-85","-1.74","4900","4900","4700","24911","119426220","104834370060","21863268"
"000720","현대건설","42300","-750","-1.74","42500","42900","42050","426726","18106596750","4710348859500","111355765"
"267270","현대건설기계","33200","-800","-2.35","33500","33700","33200","66949","2235128250","654066327600","19700793"
"000725","현대건설우","63300","-500","-0.78","63800","65000","63300","7189","460813900","66762066900","1054693"
"005440","현대그린푸드","8320","-150","-1.77","8470","8470","8230","218603","1824580370","812901290240","97704482"
"086280","현대글로비스","171500","-4000","-2.28","173000","176500","170000","98059","16956360000","6431250000000","37500000"
"042670","현대두산인프라코어","6470","-190","-2.85","6580","6690","6440","1072672","7007487360","1277412738070","197436281"
"064350","현대로템","19000","-450","-2.31","19150","19550","18850","760057","14541827450","2073703567000","109142293"
"079430","현대리바트","13200","-300","-2.22","13400","13500","13050","30593","403700000","271065722400","20535282"
"012330","현대모비스","222500","-6500","-2.84","229000","229500","220000","330264","74096987500","21042513415000","94573094"
"010620","현대미포조선","78500","-3000","-3.68","80700","81800","78300","633271","50745235600","3135458696500","39942149"
"069960","현대백화점","76500","-1400","-1.80","76900","77400","76000","88400","6771577600","1790286736500","23402441"
"004560","현대비앤지스틸","15800","-350","-2.17","16300","16750","15650","168252","2715407300","238245213800","15078811"
"004565","현대비앤지스틸우","69500","-2500","-3.47","73000","73000","69000","454","32243500","7634714000","109852"
"004310","현대약품","4740","-205","-4.15","4940","4955","4705","284052","1363099210","151680000000","32000000"
"322000","현대에너지솔루션","20500","-900","-4.21","21200","21350","20450","69307","1436163000","229600000000","11200000"
"017800","현대엘리베이","36450","-950","-2.54","36600","37250","36200","109551","4011574250","1487713711950","40815191"
"307950","현대오토에버","105000","-5000","-4.55","108000","109500","104500","97806","10397172500","2879518110000","27423982"
"011210","현대위아","61800","-3300","-5.07","64100","64500","61000","227611","14266604800","1680656129400","27195083"
"267260","현대일렉트릭","19200","-250","-1.29","19200","19900","18900","154236","2985972000","692104992000","36047135"
"004020","현대제철","38850","-1050","-2.63","39450","39900","38650","530515","20778461400","5184368747250","133445785"
"329180","현대중공업","105500","-4000","-3.65","108500","111500","104500","398595","43142792500","9365563738000","88773116"
"267250","현대중공업지주","50400","-500","-0.98","50300","51000","50000","165642","8359538600","3981251484000","78993085"
"005380","현대차","173000","-7500","-4.16","178500","179000","171000","1722526","299981808000","36964596351000","213668187"
"005387","현대차2우B","89600","-2100","-2.29","91000","91000","88500","88068","7915592100","3269096409600","36485451"
"005389","현대차3우B","84600","-2400","-2.76","86600","86700","84500","12871","1100014100","205470981000","2428735"
"005385","현대차우","88700","-2500","-2.74","90800","90800","88000","63324","5656198300","2160437959500","24356685"
"001500","현대차증권","10750","-350","-3.15","10900","11000","10750","61410","667162350","340910041500","31712562"
"011760","현대코퍼레이션","16200","-100","-0.61","16200","16350","15650","18762","301375650","214309249200","13228966"
"227840","현대코퍼레이션홀딩스","10450","-250","-2.34","10700","10750","10400","12183","127912500","95103736200","9100836"
"126560","현대퓨처넷","3405","-95","-2.71","3475","3475","3355","173087","590288940","384344809380","112876596"
"001450","현대해상","28900","50","0.17","28550","29500","28450","736379","21421485650","2583660000000","89400000"
"057050","현대홈쇼핑","58200","-1500","-2.51","59100","59100","57800","32965","1922802200","698400000000","12000000"
"093240","형지엘리트","2240","-105","-4.48","2340","2380","2240","333224","763185560","69786747520","31154798"
"003010","혜인","5830","70","1.22","5680","6150","5680","772081","4576545880","74115315010","12712747"
"111110","호전실업","9360","-480","-4.88","9830","9830","9300","74699","710576910","88859880720","9493577"
"008770","호텔신라","80300","-1200","-1.47","80800","81200","79100","392848","31440271800","3151624116300","39248121"
"008775","호텔신라우","70700","-1700","-2.35","71100","71700","70400","2966","210753100","53157845300","751879"
"002460","화성산업","24000","500","2.13","24000","24750","23500","739673","17759279350","298819200000","12450800"
"378850","화승알앤에이","4365","-175","-3.85","4515","4535","4360","21743","96367825","82907164395","18993623"
"241590","화승엔터프라이즈","16750","-200","-1.18","16650","16800","16050","177052","2919506000","1014631802750","60575033"
"006060","화승인더","5200","-170","-3.17","5280","5360","5150","219984","1149575380","287664000000","55320000"
"013520","화승코퍼레이션","1855","-115","-5.84","1960","1960","1840","191508","359030470","92845072460","50051252"
"010690","화신","6520","-240","-3.55","6810","6960","6490","308726","2070719260","227681073200","34920410"
"133820","화인베스틸","3560","-125","-3.39","3670","3730","3550","1803125","6383461910","105198000000","29550000"
"010660","화천기계","2320","-75","-3.13","2395","2400","2320","45433","106764160","51040000000","22000000"
"000850","화천기공","31100","-1050","-3.27","32100","32100","31100","3811","120406850","68420000000","2200000"
"016580","환인제약","16450","-50","-0.30","16450","16500","16350","29153","478020850","305971151500","18600070"
"032560","황금에스티","9110","-50","-0.55","9040","9250","8950","216673","1970739260","145760000000","16000000"
"004800","효성","83500","800","0.97","82900","85600","82500","91552","7702366100","1759430587500","21071025"
"094280","효성ITX","16550","-350","-2.07","16850","16950","16550","7413","123488850","191288210000","11558200"
"298040","효성중공업","54000","0","0.00","53800","55500","53500","47613","2600812800","503525592000","9324548"
"298050","효성첨단소재","440000","-19500","-4.24","455500","467000","439000","52530","23689725500","1971177120000","4479948"
"298020","효성티앤씨","475000","-3000","-0.63","491000","496500","471500","128629","62382739500","2055648950000","4327682"
"298000","효성화학","262500","-13000","-4.72","270000","281000","262500","28248","7615575000","837408075000","3190126"
"093370","후성","19100","-750","-3.78","19700","20650","19050","2470292","48962459450","1768790242900","92606819"
"081660","휠라홀딩스","32100","50","0.16","31350","33200","31350","772663","24929801250","1950146326200","60752222"
"005870","휴니드","8460","670","8.60","7860","8950","7810","4057001","34591914070","119421486900","14116015"
"079980","휴비스","6760","-160","-2.31","6900","6960","6720","71716","488134690","233220000000","34500000"
"005010","휴스틸","16850","-550","-3.16","17500","17750","16700","212151","3644678050","132063812750","7837615"
"069260","휴켐스","21700","-450","-2.03","21650","22200","21600","111597","2437039700","887065359600","40878588"
"000540","흥국화재","3585","-105","-2.85","3690","3700","3580","25600","92824215","230309882325","64242645"
"000547","흥국화재2우B","28400","-50","-0.18","28450","28450","27150","1555","42868050","4362240000","153600"
"000545","흥국화재우","7890","10","0.13","7880","8000","7790","1985","15529770","6059520000","768000"
"003280","흥아해운","3460","390","12.70","3400","3835","3230","34350664","122030883540","831870150540","240424899"
