종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005380","현대차","180500","-1000","-0.55","182500","183000","179500","549304","99201730500","38567107753500","213668187"
"005387","현대차2우B","91700","-1100","-1.19","92900","93400","91700","63345","5833158200","3345715856700","36485451"
"005389","현대차3우B","87000","0","0.00","87000","87700","86500","4125","358395900","211299945000","2428735"
"005385","현대차우","91200","-700","-0.76","91900","92100","91100","27145","2484780500","2221329672000","24356685"
"001500","현대차증권","11100","150","1.37","10950","11100","10950","36625","403677550","352009438200","31712562"
"011760","현대코퍼레이션","16300","500","3.16","15700","16350","15700","15794","254038800","215632145800","13228966"
"227840","현대코퍼레이션홀딩스","10700","200","1.90","10500","10750","10500","8476","90194300","97378945200","9100836"
"126560","현대퓨처넷","3500","0","0.00","3495","3510","3470","78732","274926045","395068086000","112876596"
"001450","현대해상","28850","1300","4.72","27900","29200","27800","1015348","29273787250","2579190000000","89400000"
"057050","현대홈쇼핑","59700","700","1.19","59800","59900","58900","12510","740964800","716400000000","12000000"
"093240","형지엘리트","2345","25","1.08","2325","2395","2320","179002","420384000","73058001310","31154798"
"003010","혜인","5760","0","0.00","5740","5790","5680","68638","393918290","73225422720","12712747"
"111110","호전실업","9840","80","0.82","9730","9960","9690","62125","607924010","93416797680","9493577"
"008770","호텔신라","81500","200","0.25","81900","82000","80700","238785","19407590100","3198721861500","39248121"
"008775","호텔신라우","72400","200","0.28","73400","73400","71600","1581","113758800","54436039600","751879"
"002460","화성산업","23500","3450","17.21","20650","24500","20500","1718295","39914750400","292593800000","12450800"
"378850","화승알앤에이","4540","45","1.00","4475","4545","4475","11982","54047770","86231048420","18993623"
"241590","화승엔터프라이즈","16950","450","2.73","16600","17200","16300","281382","4740816250","1026746809350","60575033"
"006060","화승인더","5370","20","0.37","5350","5420","5300","102821","551306810","297068400000","55320000"
"013520","화승코퍼레이션","1970","80","4.23","1890","1970","1890","118014","228212135","98600966440","50051252"
"010690","화신","6760","110","1.65","6650","6870","6650","115976","780644360","236061971600","34920410"
"133820","화인베스틸","3685","365","10.99","3305","3685","3305","924190","3326996030","108891750000","29550000"
"010660","화천기계","2395","0","0.00","2380","2410","2375","27355","65449800","52690000000","22000000"
"000850","화천기공","32150","-50","-0.16","32000","32350","32000","2364","76046000","70730000000","2200000"
"016580","환인제약","16500","0","0.00","16400","16500","16400","9419","155018550","306901155000","18600070"
"032560","황금에스티","9160","100","1.10","9070","9250","8960","224772","2058113130","146560000000","16000000"
"004800","효성","82700","900","1.10","82400","83100","81700","21096","1741678500","1742573767500","21071025"
"094280","효성ITX","16900","350","2.11","16500","17000","16500","6171","103544500","195333580000","11558200"
"298040","효성중공업","54000","200","0.37","53500","54900","53500","12671","685585800","503525592000","9324548"
"298050","효성첨단소재","459500","17000","3.84","448000","466000","444500","40041","18317688500","2058536106000","4479948"
"298020","효성티앤씨","478000","16000","3.46","467000","490500","465000","64458","30864145000","2068631996000","4327682"
"298000","효성화학","275500","500","0.18","277500","287000","274000","26357","7359643500","878879713000","3190126"
"093370","후성","19850","400","2.06","19550","19900","19450","972362","19134209650","1838245357150","92606819"
"081660","휠라홀딩스","32050","850","2.72","31200","32150","31100","360619","11415677000","1947108715100","60752222"
"005870","휴니드","7790","-370","-4.53","8130","8200","7790","485002","3866384070","109963756850","14116015"
"079980","휴비스","6920","30","0.44","6920","6960","6850","27446","189896660","238740000000","34500000"
"005010","휴스틸","17400","1500","9.43","15900","18150","15850","657669","11357964300","136374501000","7837615"
"069260","휴켐스","22150","650","3.02","21550","22300","21400","142686","3139040450","905460724200","40878588"
"000540","흥국화재","3690","20","0.54","3645","3715","3585","27407","100108125","237055360050","64242645"
"000547","흥국화재2우B","28450","-350","-1.22","28400","28600","27850","777","21735250","4369920000","153600"
"000545","흥국화재우","7880","70","0.90","7900","7980","7820","660","5212910","6051840000","768000"
"003280","흥아해운","3070","215","7.53","2930","3070","2855","6586630","19737569905","738104439930","240424899"
