종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004565","현대비앤지스틸우","69600","800","1.16","69900","69900","67000","177","12008800","7645699200","109852"
"004310","현대약품","5010","10","0.20","4930","5050","4895","116386","579698720","160320000000","32000000"
"322000","현대에너지솔루션","21700","-50","-0.23","21500","21850","21050","33983","730351200","243040000000","11200000"
"017800","현대엘리베이","37400","200","0.54","36600","37450","36550","80371","2979515950","1526488143400","40815191"
"307950","현대오토에버","112000","-1000","-0.88","111000","112500","109000","80171","8876757000","3071485984000","27423982"
"011210","현대위아","66100","400","0.61","64700","66100","64000","98279","6403202700","1797594986300","27195083"
"267260","현대일렉트릭","19600","150","0.77","19250","19650","19000","77236","1500419250","706523846000","36047135"
"004020","현대제철","39850","-100","-0.25","39450","39850","39100","271099","10711380700","5317814532250","133445785"
"329180","현대중공업","99900","700","0.71","98400","100500","97600","128539","12792850900","8868434288400","88773116"
"267250","현대중공업지주","49550","-50","-0.10","48900","49550","48550","88424","4352136500","3914107361750","78993085"
"005380","현대차","185000","1500","0.82","180500","185500","179500","463279","84775684500","39528614595000","213668187"
"005387","현대차2우B","95000","-200","-0.21","94800","95000","94000","45748","4324436362","3466117845000","36485451"
"005389","현대차3우B","88500","-300","-0.34","88700","88700","87900","2695","237832800","214943047500","2428735"
"005385","현대차우","93700","-600","-0.64","93500","93700","92800","19953","1861850000","2282221384500","24356685"
"001500","현대차증권","11100","100","0.91","10900","11100","10800","43190","474350900","352009438200","31712562"
"011760","현대코퍼레이션","15800","-150","-0.94","15950","16100","15600","20507","323051300","209017662800","13228966"
"227840","현대코퍼레이션홀딩스","10600","0","0.00","10600","10700","10400","12884","136555450","96468861600","9100836"
"126560","현대퓨처넷","3580","50","1.42","3500","3580","3465","85518","302252880","404098213680","112876596"
"001450","현대해상","27800","-300","-1.07","27850","28300","27650","403016","11263465250","2485320000000","89400000"
"057050","현대홈쇼핑","60400","600","1.00","59700","60400","59500","11472","687977000","724800000000","12000000"
"093240","형지엘리트","2440","0","0.00","2440","2600","2435","863816","2160574465","76017707120","31154798"
"003010","혜인","5890","50","0.86","5880","6030","5840","109961","649617300","74878079830","12712747"
"111110","호전실업","9810","-20","-0.20","9750","9830","9610","30018","291676390","93131990370","9493577"
"008770","호텔신라","81300","900","1.12","79700","81500","79400","370835","30040236500","3190872237300","39248121"
"008775","호텔신라우","72800","300","0.41","72500","73000","71000","2136","154662300","54736791200","751879"
"002460","화성산업","22000","850","4.02","21000","22350","20700","238526","5209499900","273917600000","12450800"
"378850","화승알앤에이","4520","-5","-0.11","4520","4525","4435","8621","38835675","85851175960","18993623"
"241590","화승엔터프라이즈","16400","550","3.47","15700","16600","15550","140455","2281099250","993430541200","60575033"
"006060","화승인더","5350","30","0.56","5250","5390","5190","198560","1045805490","295962000000","55320000"
"013520","화승코퍼레이션","1945","-35","-1.77","1935","1970","1925","96709","187955535","97349685140","50051252"
"010690","화신","6830","-40","-0.58","6780","6860","6670","83026","562937150","238506400300","34920410"
"133820","화인베스틸","3400","-80","-2.30","3475","3490","3385","145455","498756175","100470000000","29550000"
"010660","화천기계","2435","-15","-0.61","2450","2455","2405","24265","58936175","53570000000","22000000"
"000850","화천기공","33100","650","2.00","32450","33150","32250","2512","81392750","72820000000","2200000"
"016580","환인제약","16600","0","0.00","16400","16600","16350","11099","183023050","308761162000","18600070"
"032560","황금에스티","9000","60","0.67","9020","9040","8820","119205","1067817510","144000000000","16000000"
"004800","효성","83300","0","0.00","82400","83300","81800","23435","1935705200","1755216382500","21071025"
"094280","효성ITX","16750","-100","-0.59","16600","16750","16550","6588","109755650","193599850000","11558200"
"298040","효성중공업","54500","1300","2.44","53100","54500","52200","18724","1003869100","508187866000","9324548"
"298050","효성첨단소재","463500","-6000","-1.28","459500","465000","452500","37592","17281844500","2076455898000","4479948"
"298020","효성티앤씨","472000","2500","0.53","464000","476000","459000","42703","20031670500","2042665904000","4327682"
"298000","효성화학","290500","-500","-0.17","286000","294500","282000","10098","2924588500","926731603000","3190126"
"093370","후성","20200","-350","-1.70","20000","20300","19850","938914","18846848500","1870657743800","92606819"
"081660","휠라홀딩스","32100","50","0.16","31500","32250","31200","209878","6669297050","1950146326200","60752222"
"005870","휴니드","8010","10","0.13","8150","8230","7950","347167","2804493730","113069280150","14116015"
"079980","휴비스","7060","-40","-0.56","7140","7140","6960","31917","225486880","243570000000","34500000"
"005010","휴스틸","16350","-50","-0.30","16050","16350","15950","48686","785962550","128145005250","7837615"
"069260","휴켐스","22000","250","1.15","21700","22000","21350","79153","1724391100","899328936000","40878588"
"000540","흥국화재","3725","-30","-0.80","3750","3750","3700","14636","54411155","239303852625","64242645"
"000547","흥국화재2우B","28900","200","0.70","28700","29150","28700","158","4574300","4439040000","153600"
"000545","흥국화재우","8020","40","0.50","8070","8070","7900","682","5411990","6159360000","768000"
"003280","흥아해운","2875","80","2.86","2765","3060","2750","9651571","28151831435","691221584625","240424899"
