종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"069960","현대백화점","76700","300","0.39","77000","77900","76300","198672","15314465800","1794967224700","23402441"
"004560","현대비앤지스틸","16150","-150","-0.92","16600","16650","16100","96497","1573202200","243522797650","15078811"
"004565","현대비앤지스틸우","68900","-1100","-1.57","72500","72500","68900","313","21985200","7568802800","109852"
"004310","현대약품","5210","-10","-0.19","5280","5610","5200","785419","4224142050","166720000000","32000000"
"322000","현대에너지솔루션","22800","-700","-2.98","23650","23700","22750","116927","2700261400","255360000000","11200000"
"017800","현대엘리베이","38100","0","0.00","38100","38550","38000","96304","3679381150","1555058777100","40815191"
"307950","현대오토에버","122000","500","0.41","123000","123500","121000","65257","7971776000","3345725804000","27423982"
"011210","현대위아","66800","-1500","-2.20","68700","68700","66300","203058","13594681200","1816631544400","27195083"
"267260","현대일렉트릭","19450","-150","-0.77","19650","19750","19400","63691","1246580500","701116775750","36047135"
"004020","현대제철","40450","0","0.00","40550","40900","40050","480689","19434801700","5397882003250","133445785"
"329180","현대중공업","101000","-2000","-1.94","102500","103500","101000","99003","10106389000","8966084716000","88773116"
"267250","현대중공업지주","51500","1400","2.79","50100","51600","49850","229245","11639293300","4068143877500","78993085"
"005380","현대차","185500","500","0.27","186000","187000","182500","1280607","236066955500","39635448688500","213668187"
"005387","현대차2우B","97400","2300","2.42","95400","97400","94600","43627","4171095300","3553682927400","36485451"
"005389","현대차3우B","88300","300","0.34","88300","88700","87700","5251","462560500","214457300500","2428735"
"005385","현대차우","95600","1600","1.70","94300","95600","93800","41375","3912316300","2328499086000","24356685"
"001500","현대차증권","11350","-100","-0.87","11500","11500","11350","25129","286088850","359937578700","31712562"
"011760","현대코퍼레이션","16250","-250","-1.52","16450","16550","16050","16011","259856200","214970697500","13228966"
"227840","현대코퍼레이션홀딩스","10900","0","0.00","10900","10950","10750","7522","81505100","99199112400","9100836"
"126560","현대퓨처넷","3660","50","1.39","3615","3715","3610","287616","1057464165","413128341360","112876596"
"001450","현대해상","27500","-450","-1.61","27900","28000","27300","495299","13664362200","2458500000000","89400000"
"057050","현대홈쇼핑","61800","-1000","-1.59","62800","63000","61800","12159","755991600","741600000000","12000000"
"093240","형지엘리트","2630","5","0.19","2640","2665","2605","170332","448335885","81937118740","31154798"
"003010","혜인","5840","-140","-2.34","5970","6010","5810","69487","407721620","74242442480","12712747"
"111110","호전실업","9720","20","0.21","9760","9790","9550","34685","333397260","92277568440","9493577"
"008770","호텔신라","79800","900","1.14","79900","80400","78500","848493","67588406300","3132000055800","39248121"
"008775","호텔신라우","72900","200","0.28","74200","74200","72500","2559","187546400","54811979100","751879"
"002460","화성산업","18800","550","3.01","18900","21700","16900","2224627","42011759400","234075040000","12450800"
"378850","화승알앤에이","4505","-5","-0.11","4505","4525","4490","16631","74926980","85566271615","18993623"
"241590","화승엔터프라이즈","16550","150","0.91","16200","16700","16200","133285","2194129700","1002516796150","60575033"
"006060","화승인더","5560","10","0.18","5570","5610","5520","74780","416312800","307579200000","55320000"
"013520","화승코퍼레이션","1975","-45","-2.23","2030","2035","1970","128410","255532320","98851222700","50051252"
"010690","화신","7350","-100","-1.34","7460","7510","7300","88087","648804520","256665013500","34920410"
"133820","화인베스틸","3590","-75","-2.05","3650","3700","3540","149032","537884160","106084500000","29550000"
"010660","화천기계","2550","15","0.59","2555","2585","2510","54099","137826960","56100000000","22000000"
"000850","화천기공","33000","0","0.00","33300","33350","32800","837","27620600","72600000000","2200000"
"016580","환인제약","16950","0","0.00","17000","17050","16750","17775","300122750","315271186500","18600070"
"032560","황금에스티","8580","50","0.59","8590","8750","8530","68670","593350930","137280000000","16000000"
"004800","효성","81800","-400","-0.49","82500","83000","81600","49452","4064737600","1723609845000","21071025"
"094280","효성ITX","17350","-50","-0.29","17550","17650","17100","13118","228308100","200534770000","11558200"
"298040","효성중공업","54000","2300","4.45","52200","54500","51200","43394","2304062900","503525592000","9324548"
"298050","효성첨단소재","446000","-3000","-0.67","452000","461000","436000","60791","27305643500","1998056808000","4479948"
"298020","효성티앤씨","451500","17500","4.03","440500","470500","433000","94248","42889799000","1953948423000","4327682"
"298000","효성화학","277500","13000","4.91","267000","289500","258000","53467","14784766500","885259965000","3190126"
"093370","후성","20950","-300","-1.41","21500","21550","20800","1032661","21782733600","1940112858050","92606819"
"081660","휠라홀딩스","32800","550","1.71","32250","33150","32050","294368","9669257950","1992672881600","60752222"
"005870","휴니드","7870","-70","-0.88","8000","8060","7850","90259","715753600","111093038050","14116015"
"079980","휴비스","7340","-30","-0.41","7420","7420","7280","102629","753398120","253230000000","34500000"
"005010","휴스틸","17250","1150","7.14","19000","19900","16750","1408920","25721339950","135198858750","7837615"
"069260","휴켐스","22400","-100","-0.44","22350","22700","22200","139363","3134865950","915680371200","40878588"
"000540","흥국화재","3805","-10","-0.26","3825","3850","3795","32564","124370170","244443264225","64242645"
"000547","흥국화재2우B","29500","100","0.34","29050","29800","29050","499","14699200","4531200000","153600"
"000545","흥국화재우","8080","-100","-1.22","8110","8110","8030","1746","14074320","6205440000","768000"
"003280","흥아해운","2190","30","1.39","2175","2255","2150","812358","1790137610","526530528810","240424899"
