종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005380","현대차","190000","-1500","-0.78","190500","192000","188000","837609","158837370000","40596955530000","213668187"
"005387","현대차2우B","96300","-300","-0.31","96500","96700","95400","32425","3110403800","3513548931300","36485451"
"005389","현대차3우B","88700","-100","-0.11","88700","88900","88000","3339","295652800","215428794500","2428735"
"005385","현대차우","95000","-200","-0.21","94500","95100","94400","17344","1643077900","2313885075000","24356685"
"001500","현대차증권","11450","350","3.15","11000","11450","11000","79841","898846300","363108834900","31712562"
"011760","현대코퍼레이션","16800","150","0.90","16650","16850","16350","20540","342152150","222246628800","13228966"
"227840","현대코퍼레이션홀딩스","10650","100","0.95","10450","10700","10400","17518","185343800","96923903400","9100836"
"126560","현대퓨처넷","3600","160","4.65","3410","4095","3405","1909015","7211327765","406355745600","112876596"
"001450","현대해상","26850","200","0.75","26750","27150","26550","365273","9819677600","2400390000000","89400000"
"057050","현대홈쇼핑","61500","-300","-0.49","60900","62500","60800","12808","787009000","738000000000","12000000"
"093240","형지엘리트","2595","-15","-0.57","2545","2690","2530","227491","584953920","80846700810","31154798"
"003010","혜인","5870","120","2.09","5750","5920","5710","179406","1048397990","74623824890","12712747"
"111110","호전실업","9370","160","1.74","9210","9450","9020","45333","417301990","88954816490","9493577"
"008770","호텔신라","76600","4500","6.24","71500","76900","71500","640799","47923162600","3006406068600","39248121"
"008775","호텔신라우","71800","4200","6.21","66800","71800","66800","5529","387671100","53984912200","751879"
"002460","화성산업","15700","300","1.95","15400","15700","15200","144968","2244286750","195477560000","12450800"
"378850","화승알앤에이","4425","-15","-0.34","4375","4445","4375","35366","155699195","84046781775","18993623"
"241590","화승엔터프라이즈","15550","1300","9.12","14400","15600","14200","155271","2342877550","941941763150","60575033"
"006060","화승인더","5390","310","6.10","5050","5390","5050","189955","991945350","298174800000","55320000"
"013520","화승코퍼레이션","1985","35","1.79","1960","1990","1905","228930","445833595","99351735220","50051252"
"010690","화신","7680","130","1.72","7510","7690","7350","184005","1385025780","268188748800","34920410"
"133820","화인베스틸","3765","-10","-0.26","3745","3815","3710","389134","1460483995","111255750000","29550000"
"010660","화천기계","2525","95","3.91","2485","2545","2445","105166","263751295","55550000000","22000000"
"000850","화천기공","32600","600","1.88","32000","32800","31900","3612","116616300","71720000000","2200000"
"016580","환인제약","16800","50","0.30","16600","16800","16550","18517","308844700","312481176000","18600070"
"032560","황금에스티","8430","100","1.20","8330","8450","8250","67079","561539720","134880000000","16000000"
"004800","효성","82000","1700","2.12","80200","82300","79900","51202","4149051200","1727824050000","21071025"
"094280","효성ITX","17550","350","2.03","17050","17550","17050","13128","227320600","202846410000","11558200"
"298040","효성중공업","54100","-1200","-2.17","55300","56500","53400","38582","2092813400","504458046800","9324548"
"298050","효성첨단소재","434000","15000","3.58","417500","434500","413500","43050","18315960500","1944297432000","4479948"
"298020","효성티앤씨","427000","8000","1.91","415500","429000","412000","56202","23529450000","1847920214000","4327682"
"298000","효성화학","242500","3500","1.46","240000","243500","235500","23986","5738998000","773605555000","3190126"
"093370","후성","20650","1450","7.55","19300","20800","19100","1943133","39132082450","1912330812350","92606819"
"081660","휠라홀딩스","31400","1000","3.29","30500","31450","30450","300679","9320163000","1907619770800","60752222"
"005870","휴니드","7810","210","2.76","7530","7840","7530","242241","1875527910","110246077150","14116015"
"079980","휴비스","7480","180","2.47","7220","7510","7190","55156","405758640","258060000000","34500000"
"005010","휴스틸","15950","0","0.00","16000","16100","15500","62027","981485550","125009959250","7837615"
"069260","휴켐스","22000","650","3.04","21250","22000","21200","133514","2900272350","899328936000","40878588"
"000540","흥국화재","3820","45","1.19","3775","3845","3750","17704","67133675","245406903900","64242645"
"000547","흥국화재2우B","29750","50","0.17","29700","29900","29250","846","25130850","4569600000","153600"
"000545","흥국화재우","7930","30","0.38","7900","7930","7750","1895","14770550","6090240000","768000"
"003280","흥아해운","2180","55","2.59","2140","2180","2095","227349","486654350","524126279820","240424899"
