종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000720","현대건설","41050","150","0.37","41150","41600","40650","368708","15152845000","4571154153250","111355765"
"267270","현대건설기계","34150","-1100","-3.12","35100","35450","34050","91348","3158867250","672782080950","19700793"
"000725","현대건설우","64300","-700","-1.08","64200","64700","64100","3214","206887900","67816759900","1054693"
"005440","현대그린푸드","7900","-520","-6.18","8300","8320","7850","702613","5658387910","771865407800","97704482"
"086280","현대글로비스","171500","4000","2.39","169500","173000","168000","99735","17022198000","6431250000000","37500000"
"042670","현대두산인프라코어","6310","-20","-0.32","6310","6450","6270","886836","5641516880","1245812117770","197434567"
"064350","현대로템","18150","-200","-1.09","18400","18650","18050","468593","8583367500","1980932617950","109142293"
"079430","현대리바트","13000","-350","-2.62","13150","13500","12850","19618","255553500","266958666000","20535282"
"012330","현대모비스","227000","4000","1.79","223000","228000","223000","197363","44688634500","21468092338000","94573094"
"010620","현대미포조선","70000","-600","-0.85","71200","71900","69400","155997","10981436200","2795950430000","39942149"
"069960","현대백화점","75900","-1200","-1.56","76700","77300","75400","75085","5737934100","1776245271900","23402441"
"004560","현대비앤지스틸","15000","-400","-2.60","15250","15600","14900","62150","943062450","226182165000","15078811"
"004565","현대비앤지스틸우","68500","500","0.74","69000","69000","68000","127","8689000","7524862000","109852"
"004310","현대약품","4745","-155","-3.16","4860","4940","4735","167277","806133210","151840000000","32000000"
"322000","현대에너지솔루션","20650","-900","-4.18","21350","21550","20650","79147","1669567700","231280000000","11200000"
"017800","현대엘리베이","36550","-400","-1.08","37100","37300","36350","99488","3656335650","1491795231050","40815191"
"307950","현대오토에버","109500","-500","-0.45","110500","113000","107500","110677","12196659500","3002926029000","27423982"
"011210","현대위아","63900","1200","1.91","62500","64700","62500","153023","9754771700","1737765803700","27195083"
"267260","현대일렉트릭","18100","250","1.40","18100","18450","17700","88400","1592603350","652453143500","36047135"
"004020","현대제철","39250","-700","-1.75","39950","40300","39100","362405","14380804250","5237747061250","133445785"
"329180","현대중공업","96200","600","0.63","95300","98300","95000","139493","13517410500","8539973759200","88773116"
"267250","현대중공업지주","48500","-750","-1.52","49100","49450","48200","160830","7840217650","3831164622500","78993085"
"005380","현대차","180500","4000","2.27","177000","183000","176500","961742","173765277000","38567107753500","213668187"
"005387","현대차2우B","95600","0","0.00","95200","96300","94600","45621","4359825400","3488009115600","36485451"
"005389","현대차3우B","87500","0","0.00","88000","88400","87300","3172","278619600","212514312500","2428735"
"005385","현대차우","94300","600","0.64","93300","94900","93000","25112","2364941300","2296835395500","24356685"
"001500","현대차증권","10900","-200","-1.80","11100","11100","10800","72813","796520450","345666925800","31712562"
"011760","현대코퍼레이션","15650","-300","-1.88","15950","16150","15450","12560","197687100","207033317900","13228966"
"227840","현대코퍼레이션홀딩스","10250","-150","-1.44","10350","10500","10150","15177","156343700","93283569000","9100836"
"126560","현대퓨처넷","3415","-75","-2.15","3450","3490","3350","238222","817438010","385473575340","112876596"
"001450","현대해상","27600","-200","-0.72","27800","28050","27300","474460","13151331650","2467440000000","89400000"
"057050","현대홈쇼핑","59400","-700","-1.16","60600","60600","59100","13092","778989600","712800000000","12000000"
"093240","형지엘리트","2235","-65","-2.83","2305","2375","2170","302798","682101985","69630973530","31154798"
"003010","혜인","5730","10","0.17","5670","5850","5590","113220","647470210","72844040310","12712747"
"111110","호전실업","9060","-320","-3.41","9230","9330","8940","38417","349912140","86011807620","9493577"
"008770","호텔신라","78300","-500","-0.63","78700","79400","77100","312626","24466277300","3073127874300","39248121"
"008775","호텔신라우","70900","-1200","-1.66","71500","73000","70400","2102","149535500","53308221100","751879"
"002460","화성산업","21150","-50","-0.24","21600","21650","20200","254598","5298822150","263334420000","12450800"
"378850","화승알앤에이","4375","-10","-0.23","4330","4395","4315","19979","86870345","83097100625","18993623"
"241590","화승엔터프라이즈","14650","-1350","-8.44","16300","16350","14550","235550","3532728700","887424233450","60575033"
"006060","화승인더","5170","-260","-4.79","5350","5400","5130","204777","1076486220","286004400000","55320000"
"013520","화승코퍼레이션","1885","10","0.53","1870","1950","1855","108066","204754220","94346610020","50051252"
"010690","화신","6640","-190","-2.78","6830","6980","6600","181583","1224495210","231871522400","34920410"
"133820","화인베스틸","3245","-125","-3.71","3320","3365","3225","255815","838444700","95889750000","29550000"
"010660","화천기계","2460","0","0.00","2400","2490","2400","38098","93115070","54120000000","22000000"
"000850","화천기공","32200","-450","-1.38","32300","32600","31950","1333","43015400","70840000000","2200000"
"016580","환인제약","16550","-150","-0.90","16550","16750","16400","22227","368902200","307831158500","18600070"
"032560","황금에스티","8460","-390","-4.41","9040","9140","8210","261809","2293247960","135360000000","16000000"
"004800","효성","80900","600","0.75","80300","81500","80000","32268","2603637500","1704645922500","21071025"
"094280","효성ITX","16650","-150","-0.89","16800","16950","16450","13469","224400850","192444030000","11558200"
"298040","효성중공업","49900","-1400","-2.73","51200","52500","49900","15685","797710050","465294945200","9324548"
"298050","효성첨단소재","419500","-1500","-0.36","420000","431500","415000","31963","13506271500","1879338186000","4479948"
"298020","효성티앤씨","420000","-5500","-1.29","425500","432000","417000","39703","16779993000","1817626440000","4327682"
"298000","효성화학","273000","7000","2.63","263500","278000","260000","28681","7797770000","870904398000","3190126"
"093370","후성","19250","-550","-2.78","20400","20700","18150","4894835","92874555800","1782681265750","92606819"
"081660","휠라홀딩스","31750","-100","-0.31","31750","32500","31500","285806","9124246550","1928883048500","60752222"
"005870","휴니드","7550","-270","-3.45","7730","7800","7450","387463","2931361910","106575913250","14116015"
"079980","휴비스","6770","-180","-2.59","6900","7020","6720","102813","701812220","233565000000","34500000"
"005010","휴스틸","15600","-200","-1.27","16000","16450","15350","163447","2603873350","122266794000","7837615"
"069260","휴켐스","21000","-400","-1.87","21150","21600","20900","93877","1989241500","858450348000","40878588"
"000540","흥국화재","3790","-20","-0.52","3815","3865","3695","58864","221805900","243479624550","64242645"
"000547","흥국화재2우B","28450","0","0.00","28000","28500","27350","1289","35584850","4369920000","153600"
"000545","흥국화재우","7790","-110","-1.39","7880","7940","7770","1835","14423850","5982720000","768000"
"003280","흥아해운","2005","-40","-1.96","2070","2245","2000","758933","1592032000","482051922495","240424899"
