종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004020","현대제철","39700","800","2.06","38950","39700","38400","616720","24275382150","5297797664500","133445785"
"329180","현대중공업","109500","0","0.00","109500","111500","108000","159563","17525059500","9720656202000","88773116"
"267250","현대중공업지주","51400","400","0.78","50700","51700","49900","270956","13831754000","4060244569000","78993085"
"005380","현대차","175000","1000","0.57","171000","175000","168000","1247805","214008093000","37391932725000","213668187"
"005387","현대차2우B","88200","-700","-0.79","88800","88800","86200","220291","19191287100","3218016778200","36485451"
"005389","현대차3우B","84500","-300","-0.35","84500","84800","83600","11083","930451800","205228107500","2428735"
"005385","현대차우","87500","-1200","-1.35","87400","88500","86300","79644","6947065200","2131209937500","24356685"
"001500","현대차증권","11100","200","1.83","10900","11100","10800","33357","366792750","352009438200","31712562"
"011760","현대코퍼레이션","16600","200","1.22","16100","16650","16100","21637","356335250","219600835600","13228966"
"227840","현대코퍼레이션홀딩스","10650","-50","-0.47","10700","10700","10600","7277","77526300","96923903400","9100836"
"126560","현대퓨처넷","3895","195","5.27","3710","3990","3690","613996","2365055775","439654341420","112876596"
"001450","현대해상","28800","300","1.05","28400","28900","28000","530645","15183539750","2574720000000","89400000"
"057050","현대홈쇼핑","58300","-600","-1.02","58400","58800","58100","12030","701762700","699600000000","12000000"
"093240","형지엘리트","2355","40","1.73","2340","2525","2325","553749","1340330270","73369549290","31154798"
"003010","혜인","5900","100","1.72","5800","6010","5780","173647","1027734640","75005207300","12712747"
"111110","호전실업","10350","770","8.04","9620","10400","9600","208262","2097773840","98258521950","9493577"
"008770","호텔신라","80500","500","0.63","80000","80500","79200","262246","20993362400","3159473740500","39248121"
"008775","호텔신라우","72000","400","0.56","71600","72100","71600","1013","72804900","54135288000","751879"
"002460","화성산업","18450","-2100","-10.22","19950","20400","18100","823944","15743412800","229717260000","12450800"
"378850","화승알앤에이","4405","20","0.46","4380","4410","4360","24411","106890410","83666909315","18993623"
"241590","화승엔터프라이즈","16250","-350","-2.11","16600","16700","16150","79862","1303732550","984344286250","60575033"
"006060","화승인더","5300","40","0.76","5250","5370","5210","90032","476224110","293196000000","55320000"
"013520","화승코퍼레이션","1870","10","0.54","1860","1895","1835","52635","98298940","93595841240","50051252"
"010690","화신","6540","-60","-0.91","6610","6610","6450","79428","518071240","228379481400","34920410"
"133820","화인베스틸","3500","-55","-1.55","3555","3600","3440","302482","1059354500","103425000000","29550000"
"010660","화천기계","2355","35","1.51","2325","2370","2325","45581","107063815","51810000000","22000000"
"000850","화천기공","31750","450","1.44","31750","31750","31450","1678","53165950","69850000000","2200000"
"016580","환인제약","16800","200","1.20","16500","16800","16500","16088","267961300","312481176000","18600070"
"032560","황금에스티","8740","90","1.04","8650","8860","8620","94776","830250910","139840000000","16000000"
"004800","효성","85000","-500","-0.58","85400","86600","84900","45248","3866856400","1791037125000","21071025"
"094280","효성ITX","16850","250","1.51","16500","16850","16500","4674","78046250","194755670000","11558200"
"298040","효성중공업","55800","-100","-0.18","56900","57400","55400","34488","1939651300","520309778400","9324548"
"298050","효성첨단소재","464000","4500","0.98","459000","469500","453000","31656","14676343500","2078695872000","4479948"
"298020","효성티앤씨","482000","-2500","-0.52","482500","488500","474500","37056","17843839000","2085942724000","4327682"
"298000","효성화학","275000","5000","1.85","270000","275500","269000","10914","2980526000","877284650000","3190126"
"093370","후성","21100","550","2.68","20650","21450","20000","1545967","32439670200","1954003880900","92606819"
"081660","휠라홀딩스","35200","700","2.03","34500","35400","34300","850349","29771264550","2138478214400","60752222"
"005870","휴니드","7870","-50","-0.63","8040","8150","7860","571079","4576425320","111093038050","14116015"
"079980","휴비스","7210","170","2.41","7050","7240","7040","56332","404348860","248745000000","34500000"
"005010","휴스틸","18050","50","0.28","18100","18150","17650","109881","1970269900","141468950750","7837615"
"069260","휴켐스","22100","0","0.00","22200","22250","21950","76621","1693635700","903416794800","40878588"
"000540","흥국화재","3675","-5","-0.14","3675","3690","3650","4418","16231025","236091720375","64242645"
"000547","흥국화재2우B","27950","100","0.36","28200","28200","27450","878","24238800","4293120000","153600"
"000545","흥국화재우","7920","20","0.25","7930","8000","7750","1382","10786950","6082560000","768000"
"003280","흥아해운","3450","200","6.15","3230","3740","3050","15544998","53983760320","829465901550","240424899"
