종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005387","현대차2우B","95100","700","0.74","94900","95200","94100","34945","3313223200","3469766390100","36485451"
"005389","현대차3우B","88000","500","0.57","87900","88200","87400","4443","390591100","213728680000","2428735"
"005385","현대차우","94000","100","0.11","94200","94600","92600","23767","2236931500","2289528390000","24356685"
"001500","현대차증권","11450","100","0.88","11400","11550","11350","45146","515772950","363108834900","31712562"
"011760","현대코퍼레이션","16500","300","1.85","16400","16650","16300","7772","127837300","218277939000","13228966"
"227840","현대코퍼레이션홀딩스","10900","200","1.87","10700","10950","10700","13807","149401950","99199112400","9100836"
"126560","현대퓨처넷","3610","55","1.55","3555","3640","3550","160214","576731085","407484511560","112876596"
"001450","현대해상","27950","1000","3.71","27300","28000","26950","775421","21359512600","2498730000000","89400000"
"057050","현대홈쇼핑","62800","300","0.48","62500","63000","62000","14661","917392300","753600000000","12000000"
"093240","형지엘리트","2625","60","2.34","2580","2645","2580","134589","353111285","81781344750","31154798"
"003010","혜인","5980","30","0.50","5950","6000","5860","79646","472367440","76022227060","12712747"
"111110","호전실업","9700","230","2.43","9480","9800","9390","47446","456516360","92087696900","9493577"
"008770","호텔신라","78900","1200","1.54","78400","79400","77800","422719","33299238800","3096676746900","39248121"
"008775","호텔신라우","72700","1400","1.96","72300","72900","71100","2804","202124400","54661603300","751879"
"002460","화성산업","18250","1300","7.67","17200","18350","16900","566562","10038950450","227227100000","12450800"
"378850","화승알앤에이","4510","60","1.35","4455","4725","4440","40824","185897140","85661239730","18993623"
"241590","화승엔터프라이즈","16400","700","4.46","15800","16650","15650","167484","2724144150","993430541200","60575033"
"006060","화승인더","5550","30","0.54","5530","5630","5480","151414","837373060","307026000000","55320000"
"013520","화승코퍼레이션","2020","20","1.00","2005","2040","1985","148580","298507045","101103529040","50051252"
"010690","화신","7450","50","0.68","7420","7520","7350","109621","813009880","260157054500","34920410"
"133820","화인베스틸","3665","115","3.24","3555","3680","3545","282195","1021720070","108300750000","29550000"
"010660","화천기계","2535","90","3.68","2450","2535","2450","53201","133022865","55770000000","22000000"
"000850","화천기공","33000","350","1.07","32850","33000","32800","1234","40676850","72600000000","2200000"
"016580","환인제약","16950","350","2.11","16600","16950","16600","25658","430557800","315271186500","18600070"
"032560","황금에스티","8530","270","3.27","8320","8570","8320","60579","513913400","136480000000","16000000"
"004800","효성","82200","800","0.98","81800","82500","81700","36754","3018877700","1732038255000","21071025"
"094280","효성ITX","17400","0","0.00","17650","17650","17300","5056","88015200","201112680000","11558200"
"298040","효성중공업","51700","-100","-0.19","52000","52500","51200","28962","1502384700","482079131600","9324548"
"298050","효성첨단소재","449000","19500","4.54","431500","453500","431000","59090","26397377000","2011496652000","4479948"
"298020","효성티앤씨","434000","10000","2.36","427500","438500","421000","55542","23921993000","1878213988000","4327682"
"298000","효성화학","264500","26500","11.13","239500","267000","239000","64234","16493374500","843788327000","3190126"
"093370","후성","21250","50","0.24","21550","21650","21100","763755","16288041750","1967894903750","92606819"
"081660","휠라홀딩스","32250","350","1.10","32150","33250","32000","232556","7540143600","1959259159500","60752222"
"005870","휴니드","7940","80","1.02","7860","7950","7770","84266","662668340","112081159100","14116015"
"079980","휴비스","7370","-30","-0.41","7420","7480","7340","67811","500751770","254265000000","34500000"
"005010","휴스틸","16100","550","3.54","15600","16150","15500","87380","1417749450","126185601500","7837615"
"069260","휴켐스","22500","750","3.45","21950","22600","21900","138937","3105877150","919768230000","40878588"
"000540","흥국화재","3815","-20","-0.52","3835","3850","3810","36020","137672305","245085690675","64242645"
"000547","흥국화재2우B","29400","750","2.62","28900","30350","28900","377","11231100","4515840000","153600"
"000545","흥국화재우","8180","220","2.76","8300","8300","8100","3345","27449090","6282240000","768000"
"003280","흥아해운","2160","-40","-1.82","2225","2225","2140","340062","737178795","519317781840","240424899"
