종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004565","현대비앤지스틸우","69500","-100","-0.14","70400","70400","68200","99","6800700","7634714000","109852"
"004310","현대약품","4985","25","0.50","4940","5090","4910","174918","874580660","159520000000","32000000"
"322000","현대에너지솔루션","21800","-200","-0.91","22300","22350","20800","88621","1924147750","244160000000","11200000"
"017800","현대엘리베이","37000","50","0.14","37150","37550","36600","111861","4149605300","1510162067000","40815191"
"307950","현대오토에버","113500","1500","1.34","112500","116500","111000","120532","13728312000","3112621957000","27423982"
"011210","현대위아","65600","-100","-0.15","65800","66900","64200","143377","9471243300","1783997444800","27195083"
"267260","현대일렉트릭","18750","50","0.27","19000","19450","18500","117594","2241783500","675883781250","36047135"
"004020","현대제철","39600","150","0.38","39750","40200","39100","523987","20813370100","5284453086000","133445785"
"329180","현대중공업","98300","300","0.31","98700","100500","97200","145013","14347148600","8726397302800","88773116"
"267250","현대중공업지주","49500","150","0.30","49650","50200","48900","156144","7757784600","3910157707500","78993085"
"005380","현대차","183500","1500","0.82","183000","186000","181000","767679","141277855500","39208112314500","213668187"
"005387","현대차2우B","95900","100","0.10","95800","96700","95400","85614","8219624300","3498954750900","36485451"
"005389","현대차3우B","89100","600","0.68","88700","89200","88100","6140","545216000","216400288500","2428735"
"005385","현대차우","95500","500","0.53","94800","95700","94300","32232","3066705400","2326063417500","24356685"
"001500","현대차증권","11100","100","0.91","11050","11200","10900","46943","519472100","352009438200","31712562"
"011760","현대코퍼레이션","16100","0","0.00","16000","16250","15600","29304","468989450","212986352600","13228966"
"227840","현대코퍼레이션홀딩스","10550","100","0.96","10500","10650","10350","15598","163486100","96013819800","9100836"
"126560","현대퓨처넷","3495","15","0.43","3510","3575","3455","147027","518428950","394503703020","112876596"
"001450","현대해상","28400","850","3.09","27550","28600","27400","738871","20865159600","2538960000000","89400000"
"057050","현대홈쇼핑","59800","0","0.00","59800","60600","59600","18373","1101837300","717600000000","12000000"
"093240","형지엘리트","2320","-40","-1.69","2410","2425","2270","328544","772429630","72279131360","31154798"
"003010","혜인","5790","0","0.00","5790","5920","5710","108771","633333130","73606805130","12712747"
"111110","호전실업","9590","260","2.79","9560","9620","9270","58642","556814190","91043403430","9493577"
"008770","호텔신라","80400","-200","-0.25","80500","82000","78500","804841","64999272900","3155548928400","39248121"
"008775","호텔신라우","72200","-100","-0.14","72200","73700","71300","4626","336385900","54285663800","751879"
"002460","화성산업","21600","100","0.47","21600","22250","21050","243647","5298344950","268937280000","12450800"
"378850","화승알앤에이","4475","30","0.67","4410","4510","4410","20716","92298070","84996462925","18993623"
"241590","화승엔터프라이즈","16300","500","3.16","15800","16600","15700","296884","4829241400","987373037900","60575033"
"006060","화승인더","5390","0","0.00","5340","5450","5300","482950","2601516230","298174800000","55320000"
"013520","화승코퍼레이션","1950","15","0.78","1935","1995","1915","162916","319460370","97599941400","50051252"
"010690","화신","6810","-100","-1.45","6910","7100","6730","178741","1236051680","237807992100","34920410"
"133820","화인베스틸","3410","75","2.25","3340","3460","3290","322886","1092695015","100765500000","29550000"
"010660","화천기계","2450","-35","-1.41","2485","2510","2425","51889","128242590","53900000000","22000000"
"000850","화천기공","32450","-350","-1.07","33100","33100","32450","2809","91620500","71390000000","2200000"
"016580","환인제약","16600","50","0.30","16600","16700","16450","28174","467774550","308761162000","18600070"
"032560","황금에스티","8790","220","2.57","8670","8940","8570","155812","1374175060","140640000000","16000000"
"004800","효성","81200","-900","-1.10","82200","82500","80700","53791","4398087200","1710967230000","21071025"
"094280","효성ITX","16850","100","0.60","16950","17000","16600","13736","230984700","194755670000","11558200"
"298040","효성중공업","53000","1000","1.92","52100","54600","51300","30167","1600979400","494201044000","9324548"
"298050","효성첨단소재","456500","-1500","-0.33","466500","475000","452000","75330","34798138500","2045096262000","4479948"
"298020","효성티앤씨","440000","1500","0.34","440500","458000","431000","81352","36177798000","1904180080000","4327682"
"298000","효성화학","287500","-12000","-4.01","302500","306000","285500","45828","13433576000","917161225000","3190126"
"093370","후성","20450","0","0.00","20450","21450","19650","2196001","45532961950","1893809448550","92606819"
"081660","휠라홀딩스","31650","-850","-2.62","32450","32600","31200","488212","15610142300","1922807826300","60752222"
"005870","휴니드","8130","380","4.90","7800","8340","7750","1118450","9067670190","114763201950","14116015"
"079980","휴비스","6980","-20","-0.29","7050","7160","6820","102841","722903080","240810000000","34500000"
"005010","휴스틸","16100","-300","-1.83","16400","16650","15450","126912","2040087850","126185601500","7837615"
"069260","휴켐스","21600","100","0.47","21800","21950","21300","125140","2714747000","882977500800","40878588"
"000540","흥국화재","3760","-50","-1.31","3805","3855","3740","32948","124999460","241552345200","64242645"
"000547","흥국화재2우B","28200","200","0.71","28300","28450","28000","1318","36917100","4331520000","153600"
"000545","흥국화재우","7880","-40","-0.51","8000","8000","7880","1055","8365570","6051840000","768000"
"003280","흥아해운","2740","630","29.86","2110","2740","2090","9614801","24711498190","658764223260","240424899"
