종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005440","현대그린푸드","8550","-30","-0.35","8590","8690","8540","168490","1448713660","835373321100","97704482"
"086280","현대글로비스","168000","-2000","-1.18","169500","171000","166000","61438","10329813000","6300000000000","37500000"
"042670","현대두산인프라코어","6840","-160","-2.29","7000","7160","6830","2036081","14194935320","1350464162040","197436281"
"064350","현대로템","19300","-400","-2.03","19550","19900","19250","547274","10691399050","2106446254900","109142293"
"079430","현대리바트","15150","-50","-0.33","15400","15650","14850","100471","1534686150","311109522300","20535282"
"012330","현대모비스","205500","-4000","-1.91","208500","209000","203000","395372","81154575000","19434770817000","94573094"
"010620","현대미포조선","83400","100","0.12","83000","84300","82000","262836","21925985100","3331175226600","39942149"
"069960","현대백화점","77100","-2100","-2.65","79200","79600","77100","95091","7424451700","1804328201100","23402441"
"004560","현대비앤지스틸","17900","600","3.47","17250","18400","17150","742756","13256781500","269910716900","15078811"
"004565","현대비앤지스틸우","70200","-1900","-2.64","70000","74100","69300","7009","498699600","7711610400","109852"
"004310","현대약품","4940","-90","-1.79","5010","5040","4935","126778","630048645","158080000000","32000000"
"322000","현대에너지솔루션","22750","100","0.44","22400","22900","22200","65490","1478149050","254800000000","11200000"
"017800","현대엘리베이","36800","-1150","-3.03","37500","38350","36700","189989","7106135400","1501999028800","40815191"
"307950","현대오토에버","117000","-3500","-2.90","119500","119500","115000","76688","8970305500","3208605894000","27423982"
"011210","현대위아","58500","-1900","-3.15","60100","60100","57800","188759","11056272800","1590912355500","27195083"
"267260","현대일렉트릭","20600","850","4.30","19750","20850","19750","269350","5553336950","742570981000","36047135"
"004020","현대제철","39500","300","0.77","39300","40400","39000","523841","20822650150","5271108507500","133445785"
"329180","현대중공업","113500","1500","1.34","110500","114000","110000","146595","16392542500","10075748666000","88773116"
"267250","현대중공업지주","52700","-200","-0.38","52500","52900","52300","100164","5268201800","4162935579500","78993085"
"005380","현대차","164500","-4500","-2.66","166500","167500","163000","1112790","182845925500","35148416761500","213668187"
"005387","현대차2우B","84200","-1800","-2.09","86000","86000","83500","164359","13921848205","3072074974200","36485451"
"005389","현대차3우B","82000","-1100","-1.32","83100","83100","81800","14963","1231410300","199156270000","2428735"
"005385","현대차우","83000","-2500","-2.92","85400","85500","82800","60329","5039887600","2021604855000","24356685"
"001500","현대차증권","10900","-50","-0.46","10950","11000","10800","39093","425490700","345666925800","31712562"
"011760","현대코퍼레이션","16550","-200","-1.19","16850","16950","16500","10397","173710700","218939387300","13228966"
"227840","현대코퍼레이션홀딩스","10700","-50","-0.47","10650","10800","10650","9691","103502650","97378945200","9100836"
"126560","현대퓨처넷","3640","-45","-1.22","3685","3685","3610","61512","223701370","410870809440","112876596"
"001450","현대해상","29000","250","0.87","28650","29400","28550","260794","7585045350","2592600000000","89400000"
"057050","현대홈쇼핑","58000","-400","-0.68","58500","58900","57700","9187","534138700","696000000000","12000000"
"093240","형지엘리트","1810","-35","-1.90","1865","1865","1765","322587","581604970","56390184380","31154798"
"003010","혜인","6180","20","0.32","6140","6260","6070","248371","1530919620","78564776460","12712747"
"111110","호전실업","10000","-100","-0.99","10100","10200","9850","98671","985296940","94935770000","9493577"
"008770","호텔신라","79500","-5500","-6.47","85000","85000","78800","1150533","93004596700","3120225619500","39248121"
"008775","호텔신라우","74000","-2600","-3.39","76600","76900","73200","4900","365334500","55639046000","751879"
"002460","화성산업","21000","1200","6.06","19800","21750","19700","609008","12758634900","261466800000","12450800"
"378850","화승알앤에이","4470","-60","-1.32","4530","4550","4460","17044","76809345","84901494810","18993623"
"241590","화승엔터프라이즈","14250","-250","-1.72","14450","14500","14150","104677","1492397900","863194220250","60575033"
"006060","화승인더","5080","-120","-2.31","5230","5240","5050","260530","1330257980","281025600000","55320000"
"013520","화승코퍼레이션","1810","-35","-1.90","1825","1890","1800","82234","149701115","90592766120","50051252"
"010690","화신","6140","-270","-4.21","6410","6420","6090","384184","2373947720","214411317400","34920410"
"133820","화인베스틸","3190","-90","-2.74","3315","3315","3130","232526","742264250","94264500000","29550000"
"010660","화천기계","2270","-55","-2.37","2345","2345","2260","83017","190516760","49940000000","22000000"
"000850","화천기공","31550","-150","-0.47","32000","32000","31450","1700","53644250","69410000000","2200000"
"016580","환인제약","17750","300","1.72","17450","17950","17350","63222","1118998100","330151242500","18600070"
"032560","황금에스티","9870","850","9.42","9020","10550","9020","6852632","68034251170","157920000000","16000000"
"004800","효성","83700","-300","-0.36","84000","84200","83000","29867","2492469800","1763644792500","21071025"
"094280","효성ITX","16900","-150","-0.88","17050","17050","16800","14015","236812400","195333580000","11558200"
"298040","효성중공업","61500","2700","4.59","58800","62000","57700","139774","8530075400","573459702000","9324548"
"298050","효성첨단소재","492500","-7000","-1.40","503000","503000","489500","28488","14097532500","2206374390000","4479948"
"298020","효성티앤씨","482500","500","0.10","482000","492000","481000","29476","14329100500","2088106565000","4327682"
"298000","효성화학","261000","-6500","-2.43","270500","270500","260500","9114","2394923500","832622886000","3190126"
"093370","후성","17850","-500","-2.72","18300","18350","17500","1625154","28898727750","1653031719150","92606819"
"081660","휠라홀딩스","32350","-1400","-4.15","33750","33750","32100","518481","16893801150","1965334381700","60752222"
"005870","휴니드","8380","230","2.82","8400","8770","8310","1071007","9046305920","118292205700","14116015"
"079980","휴비스","7010","0","0.00","7010","7040","6970","36514","255703370","241845000000","34500000"
"005010","휴스틸","18650","500","2.75","18000","18950","17850","121114","2231885150","146171519750","7837615"
"069260","휴켐스","21550","-100","-0.46","21650","21650","21300","60323","1295601150","880933571400","40878588"
"000540","흥국화재","3775","5","0.13","3780","3805","3755","22973","86789120","242515984875","64242645"
"000547","흥국화재2우B","28550","350","1.24","28200","28700","28200","188","5362850","4385280000","153600"
"000545","흥국화재우","8000","0","0.00","8000","8000","7920","1900","15131100","6144000000","768000"
"003280","흥아해운","3200","20","0.63","3180","3240","3070","1919028","6107933560","769359676800","240424899"
