종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"322000","현대에너지솔루션","22850","-250","-1.08","23100","23100","22500","67658","1537075400","255920000000","11200000"
"017800","현대엘리베이","38300","150","0.39","37850","38300","37750","69186","2633064750","1563221815300","40815191"
"307950","현대오토에버","117000","-2000","-1.68","118000","119000","116000","57644","6738971500","3208605894000","27423982"
"011210","현대위아","61700","-300","-0.48","61500","61800","60900","99019","6065037900","1677936621100","27195083"
"267260","현대일렉트릭","20200","-400","-1.94","20500","20700","20150","56966","1157232650","728152127000","36047135"
"004020","현대제철","42050","-800","-1.87","43200","43200","41800","793714","33582922600","5611395259250","133445785"
"329180","현대중공업","117000","1500","1.30","115500","117500","114500","179791","20944966000","10386454572000","88773116"
"267250","현대중공업지주","53400","200","0.38","52600","53700","52600","136739","7286419400","4218230739000","78993085"
"005380","현대차","176000","0","0.00","174000","177000","173500","709518","124624245500","37605600912000","213668187"
"005387","현대차2우B","84500","600","0.72","83500","84500","83200","67000","5641271100","3083020609500","36485451"
"005389","현대차3우B","82300","300","0.37","82000","82300","81700","4382","359437900","199884890500","2428735"
"005385","현대차우","83700","0","0.00","83200","83800","82900","38220","3192261700","2038654534500","24356685"
"001500","현대차증권","11050","-50","-0.45","11050","11150","10950","60253","665046200","350423810100","31712562"
"011760","현대코퍼레이션","16550","-150","-0.90","16650","16700","16450","16142","267617950","218939387300","13228966"
"227840","현대코퍼레이션홀딩스","11300","0","0.00","11200","11350","11200","6051","68119850","102839446800","9100836"
"126560","현대퓨처넷","3625","-30","-0.82","3655","3670","3595","95487","346110205","409177660500","112876596"
"001450","현대해상","31000","50","0.16","30700","31300","30500","312968","9694346250","2771400000000","89400000"
"057050","현대홈쇼핑","58900","-600","-1.01","59100","59300","58700","9714","572352100","706800000000","12000000"
"093240","형지엘리트","2060","40","1.98","2020","2135","1980","414164","850557155","64178883880","31154798"
"003010","혜인","6320","120","1.94","6150","6350","6150","277741","1744863620","80344561040","12712747"
"111110","호전실업","10750","100","0.94","10650","10800","10450","80462","855035350","104123231500","9685882"
"008770","호텔신라","79200","-700","-0.88","79300","79400","78800","246016","19445956400","3108451183200","39248121"
"008775","호텔신라우","75000","-1200","-1.57","75800","76200","74500","1883","141640800","56390925000","751879"
"002460","화성산업","31200","2400","8.33","29500","31450","28950","2023702","61281765300","388464960000","12450800"
"378850","화승알앤에이","4775","25","0.53","4740","4810","4705","12734","60569145","90694549825","18993623"
"241590","화승엔터프라이즈","15250","400","2.69","14700","15300","14650","207221","3120668350","923852792750","60580511"
"006060","화승인더","5400","0","0.00","5400","5440","5320","119085","640317840","298728000000","55320000"
"013520","화승코퍼레이션","1835","5","0.27","1850","1865","1775","243524","442208265","91844047420","50051252"
"010690","화신","6630","-30","-0.45","6600","6640","6210","154312","1007293490","231522318300","34920410"
"133820","화인베스틸","3395","-80","-2.30","3445","3450","3330","329546","1111639995","100322250000","29550000"
"010660","화천기계","2460","0","0.00","2440","2470","2420","36108","88445500","54120000000","22000000"
"000850","화천기공","32800","-50","-0.15","32850","33100","32500","3177","103757650","72160000000","2200000"
"016580","환인제약","18200","250","1.39","17950","18200","17850","23525","424287850","338521274000","18600070"
"032560","황금에스티","9380","40","0.43","9610","9650","9330","770396","7324168630","150080000000","16000000"
"004800","효성","84800","-300","-0.35","84700","85300","84500","32212","2728788100","1786822920000","21071025"
"094280","효성ITX","17950","-50","-0.28","18000","18000","17850","9164","164282450","207469690000","11558200"
"298040","효성중공업","62500","900","1.46","62400","63800","61700","87016","5474877200","582784250000","9324548"
"298050","효성첨단소재","490000","1000","0.20","490000","490500","478000","26725","12935336500","2195174520000","4479948"
"298020","효성티앤씨","454000","-8500","-1.84","459000","462000","452500","38886","17695045000","1964767628000","4327682"
"298000","효성화학","254000","-2000","-0.78","256000","256000","251000","14449","3643513000","810292004000","3190126"
"093370","후성","19400","350","1.84","18750","19450","18500","1554508","29509835800","1796572288600","92606819"
"081660","휠라홀딩스","31700","150","0.48","31350","31800","31100","448289","14095690300","1925845437400","60752222"
"005870","휴니드","9090","350","4.00","8750","9270","8670","743219","6691485020","128314576350","14116015"
"079980","휴비스","7230","100","1.40","7150","7240","7030","54155","387188820","249435000000","34500000"
"005010","휴스틸","18850","-600","-3.08","19500","19800","18750","230383","4426570550","147739042750","7837615"
"069260","휴켐스","22650","50","0.22","22600","22650","22300","89049","2003035700","925900018200","40878588"
"000540","흥국화재","3995","-30","-0.75","4025","4025","3980","48614","194386270","256649366775","64242645"
"000547","흥국화재2우B","28700","-100","-0.35","28750","28800","28650","367","10524800","4408320000","153600"
"000545","흥국화재우","8210","-80","-0.97","8110","8300","8110","1301","10679510","6305280000","768000"
"003280","흥아해운","2850","-35","-1.21","2885","2885","2800","550642","1565556400","685210962150","240424899"
