종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004560","현대비앤지스틸","16700","-300","-1.76","17000","17100","16550","160651","2690791200","251816143700","15078811"
"004565","현대비앤지스틸우","69200","900","1.32","68300","69500","68300","485","33475500","7601758400","109852"
"004310","현대약품","5280","-20","-0.38","5300","5330","5260","110409","583092060","168960000000","32000000"
"322000","현대에너지솔루션","22500","50","0.22","22650","22650","22200","33964","758379500","252000000000","11200000"
"017800","현대엘리베이","37900","-50","-0.13","38300","38350","37900","88895","3385107250","1546895738900","40815191"
"307950","현대오토에버","119500","1500","1.27","118500","122000","118000","60498","7268300000","3277165849000","27423982"
"011210","현대위아","63900","1500","2.40","63900","66300","63400","515413","33484150300","1737765803700","27195083"
"267260","현대일렉트릭","20750","600","2.98","20300","20750","20100","155440","3184539650","747978051250","36047135"
"004020","현대제철","40650","-500","-1.22","41100","41500","40400","583491","23752736750","5424571160250","133445785"
"329180","현대중공업","117500","-5500","-4.47","123000","123500","117000","312495","37084456500","10430841130000","88773116"
"267250","현대중공업지주","53300","-600","-1.11","53900","54100","53300","145518","7787707800","4210331430500","78993085"
"005380","현대차","181000","4500","2.55","180000","183000","179500","1082135","196137125000","38673941847000","213668187"
"005387","현대차2우B","88000","2500","2.92","86400","88200","86300","117139","10260051400","3210719688000","36485451"
"005389","현대차3우B","84900","1700","2.04","83900","85300","83900","8221","696957400","206199601500","2428735"
"005385","현대차우","86500","2100","2.49","85200","86700","85100","61238","5277126200","2106853252500","24356685"
"001500","현대차증권","11050","0","0.00","11050","11100","11000","29457","324980800","350423810100","31712562"
"011760","현대코퍼레이션","16150","-100","-0.62","16350","16400","16100","17073","276686150","213647800900","13228966"
"227840","현대코퍼레이션홀딩스","11150","-50","-0.45","11250","11250","11050","7117","79107400","101474321400","9100836"
"126560","현대퓨처넷","3620","10","0.28","3630","3645","3600","252020","911152875","408613277520","112876596"
"001450","현대해상","30850","-500","-1.59","31300","31350","30600","385574","11914966100","2757990000000","89400000"
"057050","현대홈쇼핑","59600","-700","-1.16","60300","60500","59500","14957","895228700","715200000000","12000000"
"093240","형지엘리트","2055","-15","-0.72","2100","2100","2030","135868","278540710","64023109890","31154798"
"003010","혜인","5670","-60","-1.05","5770","5770","5610","128103","726408980","72081275490","12712747"
"111110","호전실업","11600","-100","-0.85","11750","11950","11450","194370","2271047000","112356231200","9685882"
"008770","호텔신라","80700","-400","-0.49","81500","81800","80500","312744","25376384500","3167323364700","39248121"
"008775","호텔신라우","77000","200","0.26","76100","77300","75900","2496","191743600","57894683000","751879"
"002460","화성산업","20200","-6700","-24.91","23150","23650","19400","3301404","69346470100","251506160000","12450800"
"378850","화승알앤에이","4830","50","1.05","4785","4900","4745","20275","97771090","91739199090","18993623"
"241590","화승엔터프라이즈","15150","-100","-0.66","15350","15450","15150","109930","1677403700","917794741650","60580511"
"006060","화승인더","5480","40","0.74","5460","5500","5440","131002","717237730","303153600000","55320000"
"013520","화승코퍼레이션","1875","-10","-0.53","1890","1905","1855","128127","239590015","93846097500","50051252"
"010690","화신","7520","570","8.20","7200","7950","7060","3302909","24893510140","262601483200","34920410"
"133820","화인베스틸","3300","-95","-2.80","3395","3400","3275","323521","1070587555","97515000000","29550000"
"010660","화천기계","2395","-35","-1.44","2430","2435","2390","74533","179058580","52690000000","22000000"
"000850","화천기공","33750","250","0.75","33500","33800","33500","1413","47480450","74250000000","2200000"
"016580","환인제약","18100","-50","-0.28","18150","18150","18000","16171","291845200","336661267000","18600070"
"032560","황금에스티","9000","-80","-0.88","9100","9100","8950","200697","1807465340","153000000000","17000000"
"004800","효성","85300","-400","-0.47","85900","86700","85300","42878","3676146100","1797358432500","21071025"
"094280","효성ITX","17850","-350","-1.92","18150","18150","17800","17454","313188900","206313870000","11558200"
"298040","효성중공업","60900","600","1.00","60500","60900","60400","20332","1234564600","567864973200","9324548"
"298050","효성첨단소재","475000","2500","0.53","475500","482500","473000","21671","10340288000","2127975300000","4479948"
"298020","효성티앤씨","443000","4000","0.91","441500","450500","441500","30946","13784010500","1917163126000","4327682"
"298000","효성화학","259500","1500","0.58","261000","263500","255500","13319","3465731000","827837697000","3190126"
"093370","후성","19650","50","0.26","19800","20050","19550","1161053","22883011250","1819723993350","92606819"
"081660","휠라홀딩스","31550","100","0.32","31600","31700","31450","277522","8757225650","1916732604100","60752222"
"005870","휴니드","8500","70","0.83","8360","8570","8290","229672","1941363770","119986127500","14116015"
"079980","휴비스","7220","0","0.00","7220","7260","7170","70737","509659110","249090000000","34500000"
"005010","휴스틸","17600","-500","-2.76","18250","18250","17500","113612","2009097300","137942024000","7837615"
"069260","휴켐스","22550","-150","-0.66","22800","22800","22500","63306","1429474250","921812159400","40878588"
"000540","흥국화재","3940","-70","-1.75","4010","4040","3920","41901","165404175","253116021300","64242645"
"000547","흥국화재2우B","29400","-150","-0.51","30000","30000","29250","608","18004100","4515840000","153600"
"000545","흥국화재우","8690","100","1.16","8600","8700","8560","1575","13671070","6673920000","768000"
"003280","흥아해운","2890","145","5.28","2785","3205","2735","10896198","32961482930","694827958110","240424899"
