종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"064350","현대로템","18950","-350","-1.81","19250","19300","18900","367323","6999758700","2068246452350","109142293"
"079430","현대리바트","14900","-250","-1.65","15100","15350","14850","46133","692361650","305975701800","20535282"
"012330","현대모비스","204500","-1000","-0.49","203500","206000","201500","202829","41476600000","19340197723000","94573094"
"010620","현대미포조선","80200","-3200","-3.84","83100","83600","79500","326043","26323997100","3203360349800","39942149"
"069960","현대백화점","76000","-1100","-1.43","77100","77300","75600","66177","5052465200","1778585516000","23402441"
"004560","현대비앤지스틸","16900","-1000","-5.59","17900","18200","16800","383017","6622724900","254831905900","15078811"
"004565","현대비앤지스틸우","67700","-2500","-3.56","68600","68600","66500","5885","396738700","7436980400","109852"
"004310","현대약품","4990","50","1.01","4920","5130","4900","187149","939979935","159680000000","32000000"
"322000","현대에너지솔루션","22400","-350","-1.54","22700","22700","22200","41856","937072250","250880000000","11200000"
"017800","현대엘리베이","36400","-400","-1.09","36500","36750","36100","103690","3775989350","1485672952400","40815191"
"307950","현대오토에버","117000","0","0.00","116500","121000","116500","76381","9046716500","3208605894000","27423982"
"011210","현대위아","58500","0","0.00","58100","59100","57900","72625","4253061000","1590912355500","27195083"
"267260","현대일렉트릭","20250","-350","-1.70","20600","20800","20150","102029","2083729200","729954483750","36047135"
"004020","현대제철","38600","-900","-2.28","38950","39050","38200","509014","19659872800","5151007301000","133445785"
"329180","현대중공업","109500","-4000","-3.52","113500","113500","108500","217330","23981372500","9720656202000","88773116"
"267250","현대중공업지주","51400","-1300","-2.47","52200","52600","50700","191751","9881143200","4060244569000","78993085"
"005380","현대차","163000","-1500","-0.91","164000","165500","162000","878905","143501775500","34827914481000","213668187"
"005387","현대차2우B","81600","-2600","-3.09","84000","84000","81500","171805","14143591700","2977212801600","36485451"
"005389","현대차3우B","79900","-2100","-2.56","81900","82600","79800","21932","1766998100","194055926500","2428735"
"005385","현대차우","82000","-1000","-1.20","83000","83000","81700","60285","4954433800","1997248170000","24356685"
"001500","현대차증권","10850","-50","-0.46","10850","10900","10700","40509","436864200","344081297700","31712562"
"011760","현대코퍼레이션","15950","-600","-3.63","16450","16500","15950","25906","416621650","211002007700","13228966"
"227840","현대코퍼레이션홀딩스","10700","0","0.00","10700","10700","10600","5406","57477900","97378945200","9100836"
"126560","현대퓨처넷","3610","-30","-0.82","3640","3670","3575","56703","205101945","407484511560","112876596"
"001450","현대해상","29150","150","0.52","29400","29950","28850","467060","13750243700","2606010000000","89400000"
"057050","현대홈쇼핑","57500","-500","-0.86","57600","57900","57400","14606","842439200","690000000000","12000000"
"093240","형지엘리트","1785","-25","-1.38","1790","1795","1725","313220","548237040","55611314430","31154798"
"003010","혜인","6000","-180","-2.91","6150","6150","5900","209326","1256441520","76276482000","12712747"
"111110","호전실업","10500","500","5.00","9900","10600","9900","164366","1702347310","99682558500","9493577"
"008770","호텔신라","77600","-1900","-2.39","78900","79300","77100","712938","55602184600","3045654189600","39248121"
"008775","호텔신라우","73200","-800","-1.08","74000","74000","72600","2567","188262300","55037542800","751879"
"002460","화성산업","21600","600","2.86","21100","22050","20400","447253","9588137300","268937280000","12450800"
"378850","화승알앤에이","4540","70","1.57","4470","4590","4415","13393","60364100","86231048420","18993623"
"241590","화승엔터프라이즈","14500","250","1.75","14250","14750","14050","162017","2355191700","878337978500","60575033"
"006060","화승인더","5110","30","0.59","5060","5130","5030","89782","457631650","282685200000","55320000"
"013520","화승코퍼레이션","1785","-25","-1.38","1810","1810","1780","76600","136973530","89341484820","50051252"
"010690","화신","5990","-150","-2.44","6190","6190","5990","171644","1038543450","209173255900","34920410"
"133820","화인베스틸","3125","-65","-2.04","3145","3210","3065","150274","469226355","92343750000","29550000"
"010660","화천기계","2295","25","1.10","2255","2295","2255","45817","104213395","50490000000","22000000"
"000850","화천기공","31550","0","0.00","31350","31550","31200","1170","36756800","69410000000","2200000"
"016580","환인제약","17450","-300","-1.69","17550","17700","17400","18469","323287100","324571221500","18600070"
"032560","황금에스티","9270","-600","-6.08","9900","9910","9250","968933","9151571840","148320000000","16000000"
"004800","효성","83300","-400","-0.48","83500","83900","83000","25481","2124039300","1755216382500","21071025"
"094280","효성ITX","16850","-50","-0.30","16900","16950","16800","14535","244669200","194755670000","11558200"
"298040","효성중공업","60300","-1200","-1.95","61900","62000","60100","52340","3195681600","562270244400","9324548"
"298050","효성첨단소재","475500","-17000","-3.45","492000","493000","471000","33884","16246907000","2130215274000","4479948"
"298020","효성티앤씨","466500","-16000","-3.32","483000","488500","461000","44468","20957626500","2018863653000","4327682"
"298000","효성화학","260500","-500","-0.19","260000","265000","260000","6843","1792602000","831027823000","3190126"
"093370","후성","17050","-800","-4.48","17600","18050","16950","2202946","37950714550","1578946263950","92606819"
"081660","휠라홀딩스","32900","550","1.70","32050","33500","32000","347925","11462307900","1998748103800","60752222"
"005870","휴니드","8530","150","1.79","8350","8670","8170","761495","6469664470","120409607950","14116015"
"079980","휴비스","7010","0","0.00","7010","7070","6940","41313","289823910","241845000000","34500000"
"005010","휴스틸","18000","-650","-3.49","18300","18500","17850","72107","1302093500","141077070000","7837615"
"069260","휴켐스","21500","-50","-0.23","21250","21550","21250","57773","1236570800","878889642000","40878588"
"000540","흥국화재","3780","5","0.13","3795","3795","3700","39686","148875580","242837198100","64242645"
"000547","흥국화재2우B","28500","-50","-0.18","28550","28550","28200","114","3240500","4377600000","153600"
"000545","흥국화재우","8090","90","1.13","7940","8100","7940","435","3499800","6213120000","768000"
"003280","흥아해운","2930","-270","-8.44","3165","3170","2920","1869555","5630519630","704444954070","240424899"
