종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"329180","현대중공업","112000","-1500","-1.32","115000","116000","110000","306188","34238984500","9942588992000","88773116"
"267250","현대중공업지주","52400","600","1.16","52900","52900","51700","157704","8244107000","4139237654000","78993085"
"005380","현대차","169000","1000","0.60","171500","172000","167500","1082310","182840828500","36109923603000","213668187"
"005387","현대차2우B","86000","400","0.47","86100","86700","85600","56399","4847645400","3137748786000","36485451"
"005389","현대차3우B","83100","100","0.12","83600","83900","83000","3567","297663700","201827878500","2428735"
"005385","현대차우","85700","700","0.82","85400","86200","85000","48589","4153054300","2087367904500","24356685"
"001500","현대차증권","10900","150","1.40","10900","11000","10900","27952","305752850","345666925800","31712562"
"011760","현대코퍼레이션","16350","-100","-0.61","16250","16650","16200","25761","420413350","216293594100","13228966"
"227840","현대코퍼레이션홀딩스","10650","50","0.47","10650","10750","10550","7956","84628050","96923903400","9100836"
"126560","현대퓨처넷","3625","60","1.68","3580","3665","3580","70909","257565305","409177660500","112876596"
"001450","현대해상","28600","1550","5.73","27550","28750","27550","577088","16390243400","2556840000000","89400000"
"057050","현대홈쇼핑","59400","1900","3.30","58800","59400","58000","15928","936317100","712800000000","12000000"
"093240","형지엘리트","1885","-135","-6.68","1730","1925","1620","1732079","3096932630","58726794230","31154798"
"003010","혜인","5970","40","0.67","6050","6210","5910","262548","1582492090","75895099590","12712747"
"111110","호전실업","9960","180","1.84","9970","10050","9880","49782","496453480","94556026920","9493577"
"008770","호텔신라","82500","3200","4.04","80700","84000","80100","897952","74062874900","3237969982500","39248121"
"008775","호텔신라우","73400","1100","1.52","73000","74900","71500","1984","146593900","55187918600","751879"
"002460","화성산업","19100","0","0.00","19150","19600","19100","102937","1985225900","237810280000","12450800"
"378850","화승알앤에이","4505","-5","-0.11","4510","4555","4490","20704","93431170","85566271615","18993623"
"241590","화승엔터프라이즈","14300","-600","-4.03","15100","15250","14000","410116","5899827100","866222971900","60575033"
"006060","화승인더","5180","-30","-0.58","5230","5300","5120","253027","1312404330","286557600000","55320000"
"013520","화승코퍼레이션","1820","15","0.83","1840","1845","1800","71469","130059670","91093278640","50051252"
"010690","화신","6380","40","0.63","6430","6510","6360","113315","728397200","222792215800","34920410"
"133820","화인베스틸","3240","5","0.15","3305","3340","3205","214118","699116980","95742000000","29550000"
"010660","화천기계","2305","-35","-1.50","2340","2340","2285","114977","265013715","50710000000","22000000"
"000850","화천기공","31700","-100","-0.31","31900","32000","31550","1383","43993850","69740000000","2200000"
"016580","환인제약","17450","0","0.00","17450","17600","17300","42894","747650700","324571221500","18600070"
"032560","황금에스티","9390","-760","-7.49","9720","9770","9120","1327671","12404433360","150240000000","16000000"
"004800","효성","84400","1300","1.56","84500","85100","83600","32921","2774565100","1778394510000","21071025"
"094280","효성ITX","16900","200","1.20","16900","17100","16850","7314","123983150","195333580000","11558200"
"298040","효성중공업","56500","1600","2.91","56400","57200","55400","25175","1421694200","526836962000","9324548"
"298050","효성첨단소재","493000","8000","1.65","500000","505000","490500","35031","17367151500","2208614364000","4479948"
"298020","효성티앤씨","481500","5000","1.05","494500","494500","481500","33093","16053316500","2083778883000","4327682"
"298000","효성화학","268500","5500","2.09","270000","275000","268500","10122","2744148500","856548831000","3190126"
"093370","후성","19100","600","3.24","19200","19450","18850","1323247","25275018900","1768790242900","92606819"
"081660","휠라홀딩스","34350","850","2.54","34000","34900","33900","447195","15376237200","2086838825700","60752222"
"005870","휴니드","7950","170","2.19","7810","8070","7800","172687","1368079460","112222319250","14116015"
"079980","휴비스","6990","70","1.01","7030","7090","6960","36474","255930010","241155000000","34500000"
"005010","휴스틸","17250","-650","-3.63","18000","18050","16650","133911","2312102900","135198858750","7837615"
"069260","휴켐스","21550","650","3.11","21400","21750","21350","122135","2626948500","880933571400","40878588"
"000540","흥국화재","3755","35","0.94","3720","3805","3720","21525","81355625","241231131975","64242645"
"000547","흥국화재2우B","28250","450","1.62","28000","28800","27900","58","1633400","4339200000","153600"
"000545","흥국화재우","8030","140","1.77","7890","8030","7890","771","6120870","6167040000","768000"
"003280","흥아해운","3160","-10","-0.32","3180","3215","3030","1901485","5938996355","759742680840","240424899"
