종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"069960","현대백화점","74700","100","0.13","74200","74900","74000","41097","3055064700","1748162342700","23402441"
"004560","현대비앤지스틸","17400","-400","-2.25","17750","17750","17300","115025","2012598850","262371311400","15078811"
"004565","현대비앤지스틸우","67700","-700","-1.02","69100","69100","67700","1034","70347100","7436980400","109852"
"004310","현대약품","5220","-30","-0.57","5240","5280","5220","86389","453336470","167040000000","32000000"
"322000","현대에너지솔루션","22550","-250","-1.10","22800","22850","22450","45062","1017729050","252560000000","11200000"
"017800","현대엘리베이","38000","150","0.40","37700","38300","37550","158241","6011723750","1550977258000","40815191"
"307950","현대오토에버","116500","-1500","-1.27","118500","118500","116000","39802","4648108000","3194893903000","27423982"
"011210","현대위아","61100","-100","-0.16","61200","61200","60000","110232","6674803000","1661619571300","27195083"
"267260","현대일렉트릭","20250","-300","-1.46","20650","20700","20200","100476","2049070750","729954483750","36047135"
"004020","현대제철","41050","-700","-1.68","41450","41600","40600","539506","22085538700","5477949474250","133445785"
"329180","현대중공업","122500","5000","4.26","118000","123000","117500","335257","40734911500","10874706710000","88773116"
"267250","현대중공업지주","54100","300","0.56","53500","54300","53100","167474","9035420100","4273525898500","78993085"
"005380","현대차","174500","500","0.29","172000","175500","171000","459678","79808474000","37285098631500","213668187"
"005387","현대차2우B","84000","400","0.48","83500","84100","82900","44356","3703488400","3064777884000","36485451"
"005389","현대차3우B","82400","200","0.24","82500","82500","81700","2972","244025100","200127764000","2428735"
"005385","현대차우","83500","300","0.36","83100","83600","82600","20292","1687087400","2033783197500","24356685"
"001500","현대차증권","11050","100","0.91","11050","11050","10900","40069","439476100","350423810100","31712562"
"011760","현대코퍼레이션","16100","-500","-3.01","16600","16600","16000","24841","406111000","212986352600","13228966"
"227840","현대코퍼레이션홀딩스","11050","-100","-0.90","11100","11200","11000","9846","109075500","100564237800","9100836"
"126560","현대퓨처넷","3585","-30","-0.83","3615","3615","3565","89898","322003535","404662596660","112876596"
"001450","현대해상","31800","500","1.60","31100","32300","31000","480237","15284706550","2842920000000","89400000"
"057050","현대홈쇼핑","60500","1500","2.54","59000","60500","58800","25286","1514749500","726000000000","12000000"
"093240","형지엘리트","2040","-60","-2.86","2090","2120","2040","163673","339482955","63555787920","31154798"
"003010","혜인","5510","-690","-11.13","6190","6250","5360","997937","5649248770","70047235970","12712747"
"111110","호전실업","11600","700","6.42","10950","11700","10950","474963","5409620850","112356231200","9685882"
"008770","호텔신라","79200","-300","-0.38","79100","79400","78200","241625","19024373600","3108451183200","39248121"
"008775","호텔신라우","75700","0","0.00","75300","76400","75100","1703","128747000","56917240300","751879"
"002460","화성산업","29500","-4000","-11.94","32600","32900","29500","906362","27998495850","367298600000","12450800"
"378850","화승알앤에이","4830","-15","-0.31","4795","4850","4790","7044","33839420","91739199090","18993623"
"241590","화승엔터프라이즈","15550","300","1.97","15150","15550","15050","154534","2381890500","942026946050","60580511"
"006060","화승인더","5370","20","0.37","5340","5380","5310","111637","595901280","297068400000","55320000"
"013520","화승코퍼레이션","1885","50","2.72","1825","1910","1825","122143","228415105","94346610020","50051252"
"010690","화신","6710","50","0.75","6790","6850","6660","196302","1325518370","234315951100","34920410"
"133820","화인베스틸","3410","130","3.96","3285","3435","3250","348021","1167781225","100765500000","29550000"
"010660","화천기계","2430","-5","-0.21","2450","2450","2415","33283","80859050","53460000000","22000000"
"000850","화천기공","33200","-300","-0.90","33500","33600","33150","1290","43075100","73040000000","2200000"
"016580","환인제약","18250","0","0.00","18300","18350","18100","23516","428646450","339451277500","18600070"
"032560","황금에스티","9120","-140","-1.51","9170","9190","9050","261266","2379583550","155040000000","17000000"
"004800","효성","86100","1100","1.29","85000","86200","84100","44652","3791074500","1814215252500","21071025"
"094280","효성ITX","18050","100","0.56","17850","18150","17850","16669","300322350","208625510000","11558200"
"298040","효성중공업","60400","-1000","-1.63","61400","61400","60000","25592","1543967100","563202699200","9324548"
"298050","효성첨단소재","473000","-10000","-2.07","480500","481000","472500","24974","11857265500","2119015404000","4479948"
"298020","효성티앤씨","441000","-8500","-1.89","448000","449000","435500","45000","19791987000","1908507762000","4327682"
"298000","효성화학","252500","-2000","-0.79","254500","256500","251500","6415","1623414500","805506815000","3190126"
"093370","후성","20000","1000","5.26","19300","20150","19150","3331696","66048716200","1852136380000","92606819"
"081660","휠라홀딩스","31300","100","0.32","30950","31700","30900","362294","11286269550","1901544548600","60752222"
"005870","휴니드","8690","-30","-0.34","8770","8920","8660","367761","3230310440","122668170350","14116015"
"079980","휴비스","7180","0","0.00","7200","7200","7110","31782","227558760","247710000000","34500000"
"005010","휴스틸","18550","50","0.27","18400","18900","18000","88177","1623513300","145387758250","7837615"
"069260","휴켐스","22550","-50","-0.22","22400","22600","22300","73441","1649407150","921812159400","40878588"
"000540","흥국화재","4040","95","2.41","4025","4065","4000","125255","504853900","259540285800","64242645"
"000547","흥국화재2우B","29650","1000","3.49","29000","29650","28800","1474","42946500","4554240000","153600"
"000545","흥국화재우","8650","350","4.22","8350","8650","8300","5267","45143310","6643200000","768000"
"003280","흥아해운","2770","-20","-0.72","2795","2815","2730","574122","1585996600","665976970230","240424899"
