종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"011210","현대위아","60400","400","0.67","60000","60800","59600","94367","5671525100","1642583013200","27195083"
"267260","현대일렉트릭","19750","-150","-0.75","20000","20200","19600","83922","1660693250","711930916250","36047135"
"004020","현대제철","39200","550","1.42","38700","39200","38350","353766","13765239400","5231074772000","133445785"
"329180","현대중공업","112000","0","0.00","112000","114000","111000","175659","19663681000","9942588992000","88773116"
"267250","현대중공업지주","52900","500","0.95","52100","52900","51900","99466","5214334600","4178734196500","78993085"
"005380","현대차","169000","0","0.00","169000","169500","165500","774655","129579195500","36109923603000","213668187"
"005387","현대차2우B","86000","0","0.00","86100","86400","84700","135199","11554812500","3137748786000","36485451"
"005389","현대차3우B","83100","0","0.00","83500","83500","82600","6396","530859900","201827878500","2428735"
"005385","현대차우","85500","-200","-0.23","85700","85700","84400","34857","2963595700","2082496567500","24356685"
"001500","현대차증권","10950","50","0.46","10900","11000","10800","44666","485732500","347252553900","31712562"
"011760","현대코퍼레이션","16750","400","2.45","16200","16750","16200","14352","238032300","221585180500","13228966"
"227840","현대코퍼레이션홀딩스","10750","100","0.94","10650","10750","10650","5062","54203300","97833987000","9100836"
"126560","현대퓨처넷","3685","60","1.66","3625","3795","3625","156026","578857515","415950256260","112876596"
"001450","현대해상","28750","150","0.52","28800","29150","28500","407421","11743584350","2570250000000","89400000"
"057050","현대홈쇼핑","58400","-1000","-1.68","58800","58900","58200","16754","980533200","700800000000","12000000"
"093240","형지엘리트","1845","-40","-2.12","1860","1920","1805","408890","762597480","57480602310","31154798"
"003010","혜인","6160","190","3.18","6020","6200","5970","355408","2182745030","78310521520","12712747"
"111110","호전실업","10100","140","1.41","10000","10150","9990","59401","596469810","95885127700","9493577"
"008770","호텔신라","85000","2500","3.03","82400","85800","82100","942715","79643330000","3336090285000","39248121"
"008775","호텔신라우","76600","3200","4.36","74500","76800","73100","8395","637774700","57593931400","751879"
"002460","화성산업","19800","700","3.66","19000","20300","19000","266754","5281862300","246525840000","12450800"
"378850","화승알앤에이","4530","25","0.55","4520","4530","4310","22551","101173840","86041112190","18993623"
"241590","화승엔터프라이즈","14500","200","1.40","14300","14700","14100","263792","3793007150","878337978500","60575033"
"006060","화승인더","5200","20","0.39","5190","5240","5130","79418","413716880","287664000000","55320000"
"013520","화승코퍼레이션","1845","25","1.37","1825","1845","1810","60180","110013130","92344559940","50051252"
"010690","화신","6410","30","0.47","6560","7080","6350","3667547","24985222870","223839828100","34920410"
"133820","화인베스틸","3280","40","1.23","3255","3385","3215","164055","536894660","96924000000","29550000"
"010660","화천기계","2325","20","0.87","2320","2330","2290","53129","122423110","51150000000","22000000"
"000850","화천기공","31700","0","0.00","32050","32050","31650","2889","91695600","69740000000","2200000"
"016580","환인제약","17450","0","0.00","17450","17500","17300","27446","477291800","324571221500","18600070"
"032560","황금에스티","9020","-370","-3.94","9460","9530","9020","950032","8710480650","144320000000","16000000"
"004800","효성","84000","-400","-0.47","84000","84500","83500","23440","1964221800","1769966100000","21071025"
"094280","효성ITX","17050","150","0.89","16750","17050","16750","4536","76798600","197067310000","11558200"
"298040","효성중공업","58800","2300","4.07","56400","59000","56200","33797","1952646200","548283422400","9324548"
"298050","효성첨단소재","499500","6500","1.32","493500","501000","488000","26214","12984624500","2237734026000","4479948"
"298020","효성티앤씨","482000","500","0.10","481000","485500","477000","22347","10745891000","2085942724000","4327682"
"298000","효성화학","267500","-1000","-0.37","268500","276000","266000","10996","2962082000","853358705000","3190126"
"093370","후성","18350","-750","-3.93","19000","19000","18100","1724246","31730619700","1699335128650","92606819"
"081660","휠라홀딩스","33750","-600","-1.75","34100","34600","33500","297230","10077004950","2050387492500","60752222"
"005870","휴니드","8150","200","2.52","8020","8170","7930","267431","2158887350","115045522250","14116015"
"079980","휴비스","7010","20","0.29","7060","7060","6960","41332","289573260","241845000000","34500000"
"005010","휴스틸","18150","900","5.22","17250","18500","17150","141478","2521315350","142252712250","7837615"
"069260","휴켐스","21650","100","0.46","21450","21650","21350","76831","1651803100","885021430200","40878588"
"000540","흥국화재","3770","15","0.40","3795","3800","3750","12851","48443245","242194771650","64242645"
"000547","흥국화재2우B","28200","-50","-0.18","28250","28250","28000","106","2985450","4331520000","153600"
"000545","흥국화재우","8000","-30","-0.37","8030","8030","7930","395","3157960","6144000000","768000"
"003280","흥아해운","3180","20","0.63","3135","3275","3070","2351671","7472365855","764551178820","240424899"
