종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004310","현대약품","5220","20","0.38","5370","5720","5180","2429221","13249724030","167040000000","32000000"
"322000","현대에너지솔루션","23050","-600","-2.54","23550","23650","23000","62598","1453485400","258160000000","11200000"
"017800","현대엘리베이","37350","-100","-0.27","37300","37600","37100","74448","2777516500","1524447383850","40815191"
"307950","현대오토에버","119000","-2500","-2.06","121500","122000","119000","38662","4649938500","3263453858000","27423982"
"011210","현대위아","59400","-800","-1.33","60000","60500","59100","91074","5444471500","1615387930200","27195083"
"267260","현대일렉트릭","20400","-100","-0.49","20600","20800","20100","100953","2061309000","735361554000","36047135"
"004020","현대제철","39350","0","0.00","39700","40150","39350","422745","16787980200","5251091639750","133445785"
"329180","현대중공업","108500","0","0.00","109500","109500","107500","137399","14879145000","9631883086000","88773116"
"267250","현대중공업지주","52100","-100","-0.19","52300","52400","51700","116197","6034379400","4115539728500","78993085"
"005380","현대차","168500","-2500","-1.46","171500","172000","168500","582102","98886077500","36003089509500","213668187"
"005387","현대차2우B","83300","-2300","-2.69","86000","86000","83100","108309","9101412500","3039238068300","36485451"
"005389","현대차3우B","81100","-100","-0.12","81600","82000","81100","4984","405684500","196970408500","2428735"
"005385","현대차우","82300","-400","-0.48","83000","83300","82200","34688","2871664300","2004555175500","24356685"
"001500","현대차증권","11000","-50","-0.45","11100","11100","10900","55140","605755200","348838182000","31712562"
"011760","현대코퍼레이션","16200","100","0.62","16050","16450","16000","17968","291229400","214309249200","13228966"
"227840","현대코퍼레이션홀딩스","11050","-200","-1.78","11300","11300","11050","8272","92278600","100564237800","9100836"
"126560","현대퓨처넷","3675","-35","-0.94","3720","3730","3670","78610","290213490","414821490300","112876596"
"001450","현대해상","29350","0","0.00","29250","29650","29100","175447","5160811950","2623890000000","89400000"
"057050","현대홈쇼핑","58800","-200","-0.34","59300","59400","58800","9550","564872800","705600000000","12000000"
"093240","형지엘리트","1945","20","1.04","1950","1950","1920","118232","228977745","60596082110","31154798"
"003010","혜인","6070","60","1.00","6010","6120","5980","151085","913556040","77166374290","12712747"
"111110","호전실업","10850","200","1.88","10600","10850","10450","388979","4171249300","105091819700","9685882"
"008770","호텔신라","79700","0","0.00","80300","81500","79500","332166","26684246400","3128075243700","39248121"
"008775","호텔신라우","75200","200","0.27","76100","76100","74800","1496","112936100","56541300800","751879"
"002460","화성산업","21250","850","4.17","21000","21500","20700","624465","13185191750","264579500000","12450800"
"378850","화승알앤에이","4750","75","1.60","4675","4750","4655","29875","141056175","90219709250","18993623"
"241590","화승엔터프라이즈","14850","250","1.71","14650","14900","14400","100283","1477264150","899620588350","60580511"
"006060","화승인더","5380","30","0.56","5350","5420","5290","238632","1278782780","297621600000","55320000"
"013520","화승코퍼레이션","1865","-30","-1.58","1910","1920","1860","92234","174344345","93345584980","50051252"
"010690","화신","6410","30","0.47","6380","6480","6310","129895","832771020","223839828100","34920410"
"133820","화인베스틸","3205","-40","-1.23","3245","3300","3175","187809","605475055","94707750000","29550000"
"010660","화천기계","2410","0","0.00","2410","2430","2395","31710","76552515","53020000000","22000000"
"000850","화천기공","32650","300","0.93","32350","32950","32350","1150","37521000","71830000000","2200000"
"016580","환인제약","17950","-50","-0.28","18050","18100","17800","18078","323558800","333871256500","18600070"
"032560","황금에스티","9170","110","1.21","8970","9170","8870","390204","3519446520","146720000000","16000000"
"004800","효성","84300","-200","-0.24","84500","84800","84200","32811","2771224500","1776287407500","21071025"
"094280","효성ITX","17800","-50","-0.28","17850","18000","17450","28268","500949700","205735960000","11558200"
"298040","효성중공업","59200","-1600","-2.63","60800","60900","59200","22186","1327377300","552013241600","9324548"
"298050","효성첨단소재","489500","-6500","-1.31","498000","498500","488500","23057","11350047500","2192934546000","4479948"
"298020","효성티앤씨","459000","-14000","-2.96","473000","474500","459000","59602","27648932000","1986406038000","4327682"
"298000","효성화학","256500","-5000","-1.91","262000","263000","256000","21461","5536884500","818267319000","3190126"
"093370","후성","18550","150","0.82","18750","18850","18450","935396","17437003600","1717856492450","92606819"
"081660","휠라홀딩스","33150","-450","-1.34","33600","34250","33100","334453","11221535300","2013936159300","60752222"
"005870","휴니드","8680","270","3.21","8520","8720","8440","494202","4248947170","122527010200","14116015"
"079980","휴비스","7140","0","0.00","7180","7180","7070","26887","191854170","246330000000","34500000"
"005010","휴스틸","18200","250","1.39","17900","18450","17650","91498","1661117700","142644593000","7837615"
"069260","휴켐스","22100","50","0.23","21950","22250","21950","74887","1655064600","903416794800","40878588"
"000540","흥국화재","3925","-45","-1.13","3965","3965","3920","41382","163241175","252152381625","64242645"
"000547","흥국화재2우B","28500","-350","-1.21","28850","28850","28350","520","14759150","4377600000","153600"
"000545","흥국화재우","8160","40","0.49","8140","8160","8130","1613","13146600","6266880000","768000"
"003280","흥아해운","2890","-70","-2.36","2965","2980","2870","662977","1922263825","694827958110","240424899"
