종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004020","현대제철","40150","450","1.13","39700","40600","39500","749069","30106284800","5357848267750","133445785"
"329180","현대중공업","116500","7000","6.39","109500","118500","109500","483682","56234801500","10342068014000","88773116"
"267250","현대중공업지주","53000","1600","3.11","51400","53900","51200","270910","14336470200","4186633505000","78993085"
"005380","현대차","170500","-4500","-2.57","171500","172500","169500","1384049","236690612580","36430425883500","213668187"
"005387","현대차2우B","86500","-1700","-1.93","87000","87500","86500","81437","7065165500","3155991511500","36485451"
"005389","현대차3우B","83900","-600","-0.71","84200","84200","83600","8716","731429600","203770866500","2428735"
"005385","현대차우","86000","-1500","-1.71","87000","87000","85600","82932","7150479300","2094674910000","24356685"
"001500","현대차증권","11100","0","0.00","11050","11150","10950","43666","482907150","352009438200","31712562"
"011760","현대코퍼레이션","16800","200","1.20","16600","17050","16400","32892","554500800","222246628800","13228966"
"227840","현대코퍼레이션홀딩스","10850","200","1.88","10650","10850","10550","8266","88640400","98744070600","9100836"
"126560","현대퓨처넷","3835","-60","-1.54","3880","3900","3825","164521","634352225","432881745660","112876596"
"001450","현대해상","27100","-1700","-5.90","28300","28450","26850","966320","26350650400","2422740000000","89400000"
"057050","현대홈쇼핑","58000","-300","-0.51","58300","59100","58000","16173","941591400","696000000000","12000000"
"093240","형지엘리트","2375","20","0.85","2355","2390","2280","304042","712081820","73992645250","31154798"
"003010","혜인","6050","150","2.54","5900","6140","5900","339411","2054556620","76912119350","12712747"
"111110","호전실업","10400","50","0.48","10550","10550","10200","225105","2345925500","98733200800","9493577"
"008770","호텔신라","80200","-300","-0.37","80400","81100","79700","309754","24842020700","3147699304200","39248121"
"008775","호텔신라우","73700","1700","2.36","71100","73900","71100","5729","417324700","55413482300","751879"
"002460","화성산업","20050","1600","8.67","18250","21850","17950","2169558","43309388400","249638540000","12450800"
"378850","화승알앤에이","4450","45","1.02","4395","4450","4360","33848","148626665","84521622350","18993623"
"241590","화승엔터프라이즈","16150","-100","-0.62","16200","16400","16050","85549","1384243200","978286782950","60575033"
"006060","화승인더","5340","40","0.75","5280","5360","5250","88670","470698430","295408800000","55320000"
"013520","화승코퍼레이션","1900","30","1.60","1875","1905","1860","101584","191268635","95097378800","50051252"
"010690","화신","6510","-30","-0.46","6500","6620","6380","197481","1275895180","227331869100","34920410"
"133820","화인베스틸","3585","85","2.43","3500","3620","3455","237452","845975935","105936750000","29550000"
"010660","화천기계","2445","90","3.82","2355","2480","2355","54469","131616910","53790000000","22000000"
"000850","화천기공","32550","800","2.52","32000","33000","31800","2291","74066550","71610000000","2200000"
"016580","환인제약","17000","200","1.19","16850","17000","16700","10676","180073000","316201190000","18600070"
"032560","황금에스티","9140","400","4.58","8860","9280","8860","375499","3435309170","146240000000","16000000"
"004800","효성","84800","-200","-0.24","85100","85800","84800","36346","3093844700","1786822920000","21071025"
"094280","효성ITX","17100","250","1.48","16850","17200","16750","12250","208862600","197645220000","11558200"
"298040","효성중공업","57800","2000","3.58","55800","58000","55500","51001","2916579800","538958874400","9324548"
"298050","효성첨단소재","487500","23500","5.06","467000","494000","462500","65634","31774516500","2183974650000","4479948"
"298020","효성티앤씨","478500","-3500","-0.73","477500","487000","474500","56762","27189150500","2070795837000","4327682"
"298000","효성화학","275000","0","0.00","271000","279500","270500","14048","3872907000","877284650000","3190126"
"093370","후성","21150","50","0.24","21050","21450","20850","1132395","23975853750","1958634221850","92606819"
"081660","휠라홀딩스","35350","150","0.43","35000","36150","34950","701149","25048204950","2147591047700","60752222"
"005870","휴니드","8160","290","3.68","8000","8240","7940","540140","4378713230","115186682400","14116015"
"079980","휴비스","7150","-60","-0.83","7160","7200","7100","27069","192808920","246675000000","34500000"
"005010","휴스틸","18600","550","3.05","18150","18650","17900","197144","3638463850","145779639000","7837615"
"069260","휴켐스","22050","-50","-0.23","22100","22300","21850","157339","3473077650","901372865400","40878588"
"000540","흥국화재","3715","40","1.09","3700","3740","3660","35571","131775375","238661426175","64242645"
"000547","흥국화재2우B","28900","950","3.40","28850","29000","28400","2424","69909850","4439040000","153600"
"000545","흥국화재우","8200","280","3.54","9000","9000","8120","26823","230926650","6297600000","768000"
"003280","흥아해운","3470","20","0.58","3395","3650","3320","8257008","29146446080","834274399530","240424899"
