종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005380","현대차","202000","1500","0.75","200500","202500","199500","451581","90743483000","43160973774000","213668187"
"005387","현대차2우B","100000","-500","-0.50","100000","101000","100000","50128","5032304000","3648545100000","36485451"
"005389","현대차3우B","92000","-300","-0.33","92300","92400","91500","3876","356599000","223443620000","2428735"
"005385","현대차우","98800","300","0.30","98200","98900","98000","34641","3409508500","2406440478000","24356685"
"001500","현대차증권","11550","200","1.76","11350","11650","11350","44524","512125600","366280091100","31712562"
"011760","현대코퍼레이션","16200","100","0.62","16150","16300","15950","10515","169649250","214309249200","13228966"
"227840","현대코퍼레이션홀딩스","10950","150","1.39","10800","10950","10750","7913","85867050","99654154200","9100836"
"126560","현대퓨처넷","3770","65","1.75","3660","3770","3660","141109","524992755","425544766920","112876596"
"001450","현대해상","26250","-1000","-3.67","27350","27650","26150","630410","16826657350","2346750000000","89400000"
"057050","현대홈쇼핑","62200","300","0.48","62300","62400","61100","11475","707429800","746400000000","12000000"
"093240","형지엘리트","2965","-15","-0.50","2985","3035","2870","229875","678894140","92373976070","31154798"
"003010","혜인","5420","90","1.69","5280","5430","5260","52997","283804720","68903088740","12712747"
"111110","호전실업","9800","120","1.24","9660","9800","9590","14529","141024790","92408855000","9429475"
"008770","호텔신라","74500","600","0.81","73800","76000","73000","274611","20297134700","2923985014500","39248121"
"008775","호텔신라우","69600","-100","-0.14","70000","70100","69000","2155","149927700","52330778400","751879"
"002460","화성산업","13600","50","0.37","13350","13650","13350","36625","494979250","169330880000","12450800"
"378850","화승알앤에이","4955","80","1.64","4865","5010","4865","25764","127577130","94113401965","18993623"
"241590","화승엔터프라이즈","15400","200","1.32","15350","15750","15250","80777","1249743600","932855508200","60575033"
"006060","화승인더","5650","20","0.36","5630","5710","5570","115998","651785870","312558000000","55320000"
"013520","화승코퍼레이션","2280","45","2.01","2215","2295","2160","1237132","2754314865","114116854560","50051252"
"010690","화신","8090","180","2.28","7860","8170","7770","138711","1101828370","282506116900","34920410"
"133820","화인베스틸","3065","70","2.34","2995","3065","2965","83814","252193760","90570750000","29550000"
"010660","화천기계","2580","25","0.98","2525","2580","2495","43995","111365530","56760000000","22000000"
"000850","화천기공","32800","50","0.15","32700","33550","32550","5340","175746000","72160000000","2200000"
"016580","환인제약","17200","50","0.29","17150","17250","17000","26963","460554700","319921204000","18600070"
"032560","황금에스티","9000","400","4.65","8590","9110","8590","320351","2858673810","144000000000","16000000"
"004800","효성","88000","1100","1.27","87300","88300","86800","26822","2348246900","1854250200000","21071025"
"094280","효성ITX","18250","100","0.55","18150","18350","18000","13418","242930100","210937150000","11558200"
"298040","효성중공업","52000","1200","2.36","51100","52000","50400","19722","1011900600","484876496000","9324548"
"298050","효성첨단소재","505000","4000","0.80","500000","509000","492000","29957","15082070000","2262373740000","4479948"
"298020","효성티앤씨","493500","2500","0.51","488500","498500","487000","36300","17876954000","2135711067000","4327682"
"298000","효성화학","313500","7500","2.45","304500","324500","304500","46652","14754004500","1000104501000","3190126"
"093370","후성","23450","350","1.52","23000","23700","22800","1486724","34639969550","2171629905550","92606819"
"081660","휠라홀딩스","32200","0","0.00","31950","32350","31500","257828","8238609100","1956221548400","60752222"
"005870","휴니드","8550","320","3.89","8470","8900","8410","1534825","13271535240","120691928250","14116015"
"079980","휴비스","7930","120","1.54","7830","7930","7740","46075","361407970","273585000000","34500000"
"005010","휴스틸","14250","50","0.35","14000","14500","14000","25132","359513450","111686013750","7837615"
"069260","휴켐스","22750","200","0.89","22400","22850","22300","108472","2451848950","929987877000","40878588"
"000540","흥국화재","3885","35","0.91","3800","3890","3770","24342","93482610","249582675825","64242645"
"000547","흥국화재2우B","30050","2750","10.07","26650","30850","26650","3298","98652550","4615680000","153600"
"000545","흥국화재우","8160","400","5.15","7800","8290","7800","11182","91023190","6266880000","768000"
"003280","흥아해운","2305","10","0.44","2300","2330","2255","195259","447539855","554179392195","240424899"
