종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000885","한화우","37600","-1300","-3.34","39000","39050","37000","2456","93768900","18021454400","479294"
"003530","한화투자증권","5090","-330","-6.09","5320","5350","5060","2094189","10775847170","1092048174750","214547775"
"003535","한화투자증권우","10850","-750","-6.47","11400","11400","10850","30060","329918850","52080000000","4800000"
"195870","해성디에스","52800","-200","-0.38","52200","53600","51800","302599","15962682800","897600000000","17000000"
"101530","해태제과식품","7750","-20","-0.26","7840","7840","7650","22093","170925090","225655370500","29116822"
"143210","핸즈코퍼레이션","5020","-30","-0.59","4990","5090","4920","11554","57461415","109753605360","21863268"
"000720","현대건설","41950","-950","-2.21","42400","42950","41800","420747","17754371200","4671374341750","111355765"
"267270","현대건설기계","42150","-2050","-4.64","43800","44300","42000","92750","3959372800","830388424950","19700793"
"000725","현대건설우","70500","-1300","-1.81","72100","72100","70000","5793","413565200","74355856500","1054693"
"005440","현대그린푸드","8070","-30","-0.37","8160","8240","8070","116421","946404320","788475169740","97704482"
"086280","현대글로비스","160500","-4500","-2.73","164000","166000","160500","81007","13138541000","6018750000000","37500000"
"042670","현대두산인프라코어","6260","-80","-1.26","6310","6430","6240","1217149","7690854570","1235940389420","197434567"
"064350","현대로템","19300","-700","-3.50","19750","20000","19200","1050035","20421976800","2106446254900","109142293"
"079430","현대리바트","13250","-250","-1.85","13450","13600","12950","30580","400833100","272092486500","20535282"
"012330","현대모비스","235000","-3000","-1.26","236500","237500","231000","257757","60190889500","22224677090000","94573094"
"010620","현대미포조선","72100","-4000","-5.26","75500","76500","71300","396736","28831465300","2879828942900","39942149"
"069960","현대백화점","73300","-800","-1.08","74000","74800","73300","98511","7266301500","1715398925300","23402441"
"004560","현대비앤지스틸","15300","-700","-4.38","15600","15800","15250","68555","1061487650","230705808300","15078811"
"004565","현대비앤지스틸우","70100","-4900","-6.53","68400","70300","67000","2002","138194600","7700625200","109852"
"004310","현대약품","5120","-240","-4.48","5340","5340","5090","252193","1300039630","163840000000","32000000"
"322000","현대에너지솔루션","24250","-750","-3.00","24650","25550","24150","436286","10841606950","271600000000","11200000"
"017800","현대엘리베이","37150","-900","-2.37","38050","38600","36950","153656","5755135850","1516284345650","40815191"
"307950","현대오토에버","132500","-4000","-2.93","134000","134500","130500","117682","15592594000","3633677615000","27423982"
"011210","현대위아","68700","-1600","-2.28","69800","70300","68000","189636","13024023500","1868302202100","27195083"
"267260","현대일렉트릭","19100","-750","-3.78","19600","19650","18900","129967","2484889050","688500278500","36047135"
"004020","현대제철","40800","-1250","-2.97","41550","42200","40600","462886","18982896550","5444588028000","133445785"
"329180","현대중공업","101500","-4000","-3.79","106000","106000","101000","222116","22736267000","9010471274000","88773116"
"267250","현대중공업지주","48600","-1900","-3.76","50500","50800","48500","277899","13623898400","3839063931000","78993085"
"005380","현대차","197000","-3000","-1.50","197500","200000","195000","659010","129556979000","42092632839000","213668187"
"005387","현대차2우B","98200","-2300","-2.29","99200","99800","97000","77144","7538760800","3582871288200","36485451"
"005389","현대차3우B","89600","-1800","-1.97","91000","91300","89400","10472","941518700","217614656000","2428735"
"005385","현대차우","96000","-2800","-2.83","98000","98400","96000","56044","5413263700","2338241760000","24356685"
"001500","현대차증권","11050","-300","-2.64","11300","11300","10950","128825","1422906500","350423810100","31712562"
"011760","현대코퍼레이션","15750","-300","-1.87","16200","16200","15700","19465","308277050","208356214500","13228966"
"227840","현대코퍼레이션홀딩스","10700","-200","-1.83","10900","10950","10650","14343","153820600","97378945200","9100836"
"126560","현대퓨처넷","3600","-170","-4.51","3720","3725","3510","286569","1025236600","406355745600","112876596"
"001450","현대해상","26300","-150","-0.57","26300","26600","25950","458815","12071099300","2351220000000","89400000"
"057050","현대홈쇼핑","61500","-100","-0.16","61800","63400","60700","14693","907662400","738000000000","12000000"
"093240","형지엘리트","2580","-305","-10.57","2815","2820","2550","745449","1950975095","80379378840","31154798"
"003010","혜인","5390","-230","-4.09","5710","6360","5370","2126015","12769670070","68521706330","12712747"
"111110","호전실업","9410","-180","-1.88","9530","9540","9210","29478","275514070","88731359750","9429475"
"008770","호텔신라","73500","-1500","-2.00","74600","75100","73100","332581","24557300400","2884736893500","39248121"
"008775","호텔신라우","68900","-1000","-1.43","69900","69900","65700","2768","190137000","51804463100","751879"
"002460","화성산업","13750","100","0.73","13650","13850","13250","82380","1119264300","171198500000","12450800"
"378850","화승알앤에이","4785","-60","-1.24","4815","4860","4720","61113","292608110","90884486055","18993623"
"241590","화승엔터프라이즈","14550","-400","-2.68","15100","15200","14500","61652","912164500","881366730150","60575033"
"006060","화승인더","5300","-180","-3.28","5470","5470","5250","372200","1984448150","293196000000","55320000"
"013520","화승코퍼레이션","2045","-185","-8.30","2180","2205","2020","719891","1497486180","102354810340","50051252"
"010690","화신","7610","-270","-3.43","7770","7840","7560","171217","1305747870","265744320100","34920410"
"133820","화인베스틸","3765","220","6.21","3630","3960","3590","2675977","10055361460","111255750000","29550000"
"010660","화천기계","2665","130","5.13","2525","2755","2480","334298","881060480","58630000000","22000000"
"000850","화천기공","32700","-100","-0.30","32550","32750","32050","2563","83070150","71940000000","2200000"
"016580","환인제약","16950","-250","-1.45","17050","17150","16600","23129","389604200","315271186500","18600070"
"032560","황금에스티","8340","-390","-4.47","8730","8730","8010","158761","1333446310","133440000000","16000000"
"004800","효성","84800","-2700","-3.09","86000","86900","83700","81145","6868455400","1786822920000","21071025"
"094280","효성ITX","17550","-600","-3.31","18000","18100","17450","24453","432116550","202846410000","11558200"
"298040","효성중공업","48250","-2750","-5.39","50500","50800","48000","46413","2264617650","449909441000","9324548"
"298050","효성첨단소재","476000","-9000","-1.86","470500","482000","465500","60210","28526600500","2132455248000","4479948"
"298020","효성티앤씨","443000","-32500","-6.83","456000","459000","437500","111274","49665048000","1917163126000","4327682"
"298000","효성화학","298000","-10500","-3.40","302000","303500","290500","29443","8732444500","950657548000","3190126"
"093370","후성","21850","-250","-1.13","21800","22250","21500","1397854","30565642400","2023458995150","92606819"
"081660","휠라홀딩스","30650","-900","-2.85","31550","31550","30550","223452","6892529300","1862055604300","60752222"
"005870","휴니드","8630","-320","-3.58","8950","9570","8630","2382831","21705819700","121821209450","14116015"
"079980","휴비스","7480","-290","-3.73","7840","7840","7440","100355","757334450","258060000000","34500000"
"005010","휴스틸","14150","-300","-2.08","14400","14450","13950","32218","455324550","110902252250","7837615"
"069260","휴켐스","22050","-700","-3.08","22650","22850","21900","151582","3356428250","901372865400","40878588"
"000540","흥국화재","3845","-25","-0.65","3850","3850","3700","20567","77210695","247012970025","64242645"
"000547","흥국화재2우B","28600","-1400","-4.67","29000","30000","28600","1374","40274500","4392960000","153600"
"000545","흥국화재우","8050","-140","-1.71","8100","8140","8050","4355","35176520","6182400000","768000"
"003280","흥아해운","2145","-95","-4.24","2205","2225","2115","432092","926782185","515711408355","240424899"
