종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000725","현대건설우","67300","-1200","-1.75","68000","68000","67200","5332","360408800","70980838900","1054693"
"005440","현대그린푸드","8130","-30","-0.37","8100","8190","8100","101502","826414980","794337438660","97704482"
"086280","현대글로비스","164000","-1000","-0.61","162000","167500","162000","116039","19043750000","6150000000000","37500000"
"042670","현대두산인프라코어","6230","20","0.32","6120","6330","6120","1215966","7607743660","1230017327490","197434563"
"064350","현대로템","20800","-550","-2.58","20950","21350","20550","907260","18970977000","2270159694400","109142293"
"079430","현대리바트","13500","-50","-0.37","13550","13550","13050","51763","688331400","277226307000","20535282"
"012330","현대모비스","240000","-5000","-2.04","241500","245500","238000","299322","72189797000","22697542560000","94573094"
"010620","현대미포조선","77200","1400","1.85","74700","79000","74700","295832","22887332500","3083533902800","39942149"
"069960","현대백화점","73700","-100","-0.14","72900","74500","72900","91366","6764838900","1724759901700","23402441"
"004560","현대비앤지스틸","15550","-350","-2.20","15550","16150","15150","31691","497609250","234475511050","15078811"
"004565","현대비앤지스틸우","62000","-2800","-4.32","63000","63300","61300","918","56803300","6810824000","109852"
"004310","현대약품","5260","-90","-1.68","5230","5400","5160","248916","1311176320","168320000000","32000000"
"322000","현대에너지솔루션","25550","-2400","-8.59","27050","27850","25500","1304486","35098520900","286160000000","11200000"
"017800","현대엘리베이","38450","-550","-1.41","38650","39100","38150","168629","6516384300","1569344093950","40815191"
"307950","현대오토에버","140500","0","0.00","139000","144000","137500","136363","19185119000","3853069471000","27423982"
"011210","현대위아","71400","-1000","-1.38","71100","72800","71000","169168","12111469000","1941728926200","27195083"
"267260","현대일렉트릭","19400","-500","-2.51","19500","19800","19350","133355","2599264550","699314419000","36047135"
"004020","현대제철","42500","200","0.47","41900","43750","41700","586113","25110062350","5671445862500","133445785"
"329180","현대중공업","102000","-1000","-0.97","102000","106000","101000","209795","21675549000","9054857832000","88773116"
"267250","현대중공업지주","51000","0","0.00","50300","51500","50200","192087","9783253700","4028647335000","78993085"
"005380","현대차","200500","-2000","-0.99","200500","203500","200000","525014","105691744500","42840471493500","213668187"
"005387","현대차2우B","100500","-1500","-1.47","100500","102000","99900","56547","5699286400","3666787825500","36485451"
"005389","현대차3우B","92300","-500","-0.54","92300","92800","91900","3875","357744700","224172240500","2428735"
"005385","현대차우","98500","-600","-0.61","98200","99200","97600","44250","4353682000","2399133472500","24356685"
"001500","현대차증권","11350","-150","-1.30","11400","11600","11300","42358","483333000","359937578700","31712562"
"011760","현대코퍼레이션","16100","-100","-0.62","16200","16300","15950","10202","163692300","212986352600","13228966"
"227840","현대코퍼레이션홀딩스","10800","-150","-1.37","10850","11200","10700","20212","219393350","98289028800","9100836"
"126560","현대퓨처넷","3705","-40","-1.07","3650","3785","3650","176608","657223730","418207788180","112876596"
"001450","현대해상","27250","850","3.22","26300","27600","26250","864821","23518901400","2436150000000","89400000"
"057050","현대홈쇼핑","61900","-1400","-2.21","62900","63000","61100","25331","1566676900","742800000000","12000000"
"093240","형지엘리트","2980","-115","-3.72","2990","3140","2910","270869","814002775","92841298040","31154798"
"003010","혜인","5330","-130","-2.38","5430","5490","5330","34459","185942580","67758941510","12712747"
"111110","호전실업","9680","-70","-0.72","9650","9750","9540","17241","166171150","91277318000","9429475"
"008770","호텔신라","73900","-400","-0.54","73500","75000","72700","350980","25817011500","2900436141900","39248121"
"008775","호텔신라우","69700","-900","-1.27","70000","70600","69500","2718","189754000","52405966300","751879"
"002460","화성산업","13550","100","0.74","13300","13700","13150","52252","702579950","168708340000","12450800"
"378850","화승알앤에이","4875","-110","-2.21","4880","4985","4870","70685","346902795","92593912125","18993623"
"241590","화승엔터프라이즈","15200","0","0.00","14900","15400","14900","58038","884909100","920740501600","60575033"
"006060","화승인더","5630","-50","-0.88","5620","5700","5570","119173","669854650","311451600000","55320000"
"013520","화승코퍼레이션","2235","-25","-1.11","2230","2315","2150","1225151","2722142730","111864548220","50051252"
"010690","화신","7910","-220","-2.71","7950","8150","7780","333783","2647093470","276220443100","34920410"
"133820","화인베스틸","2995","-50","-1.64","3020","3055","2930","87324","261649790","88502250000","29550000"
"010660","화천기계","2555","35","1.39","2515","2555","2480","46341","116989660","56210000000","22000000"
"000850","화천기공","32750","-600","-1.80","33000","33350","32400","3786","123922650","72050000000","2200000"
"016580","환인제약","17150","-100","-0.58","17150","17250","17000","21262","363098550","318991200500","18600070"
"032560","황금에스티","8600","-100","-1.15","8610","8800","8570","78253","678467020","137600000000","16000000"
"004800","효성","86900","-400","-0.46","86400","88100","85500","44046","3827393100","1831072072500","21071025"
"094280","효성ITX","18150","-200","-1.09","17950","18300","17900","18741","338979400","209781330000","11558200"
"298040","효성중공업","50800","-1400","-2.68","51400","52100","50700","38561","1974054100","473687038400","9324548"
"298050","효성첨단소재","501000","-16000","-3.09","504000","513000","498000","57115","28757001000","2244453948000","4479948"
"298020","효성티앤씨","491000","-9000","-1.80","490000","504000","490000","40073","19810937000","2124891862000","4327682"
"298000","효성화학","306000","-6500","-2.08","303500","309000","296500","61765","18679653000","976178556000","3190126"
"093370","후성","23100","-1700","-6.85","24450","24700","23000","2957977","69686109800","2139217518900","92606819"
"081660","휠라홀딩스","32200","1400","4.55","30300","32250","30300","468481","14885512950","1956221548400","60752222"
"005870","휴니드","8230","-310","-3.63","8450","8490","8120","239224","1978363590","116174803450","14116015"
"079980","휴비스","7810","-130","-1.64","7860","7930","7730","85743","670225830","269445000000","34500000"
"005010","휴스틸","14200","150","1.07","14000","14600","13950","25096","357108550","111294133000","7837615"
"069260","휴켐스","22550","50","0.22","22200","22800","22200","128455","2887355350","921812159400","40878588"
"000540","흥국화재","3850","10","0.26","3750","3850","3680","38245","145255920","247334183250","64242645"
"000547","흥국화재2우B","27300","300","1.11","27000","27400","27000","72","1951850","4193280000","153600"
"000545","흥국화재우","7760","40","0.52","7790","7790","7610","1280","9806190","5959680000","768000"
"003280","흥아해운","2295","20","0.88","2225","2320","2205","375460","853471920","551775143205","240424899"
