종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"322000","현대에너지솔루션","23350","150","0.65","22950","23700","22850","217640","5073813150","261520000000","11200000"
"017800","현대엘리베이","36000","-300","-0.83","36300","36800","35850","167634","6081746050","1469346876000","40815191"
"307950","현대오토에버","123500","-4500","-3.52","127500","130000","122500","169895","21279290000","3386861777000","27423982"
"011210","현대위아","66900","-300","-0.45","67000","68200","66300","176124","11831900700","1819351052700","27195083"
"267260","현대일렉트릭","17150","-400","-2.28","17450","17850","17150","178459","3109899400","618208365250","36047135"
"004020","현대제철","40000","200","0.50","39850","40700","39800","442448","17785666900","5337831400000","133445785"
"329180","현대중공업","96600","-1100","-1.13","97800","99100","96500","142126","13862659600","8575483005600","88773116"
"267250","현대중공업지주","47400","200","0.42","47050","47850","47000","127495","6048440850","3744272229000","78993085"
"005380","현대차","190000","-4500","-2.31","193000","194500","189500","1191581","227716402000","40596955530000","213668187"
"005387","현대차2우B","95800","-1700","-1.74","96400","97600","94000","76532","7325111800","3495306205800","36485451"
"005389","현대차3우B","87500","100","0.11","87500","89100","87500","9884","871941300","212514312500","2428735"
"005385","현대차우","93500","-2600","-2.71","94500","95900","93500","36752","3461479900","2277350047500","24356685"
"001500","현대차증권","10850","250","2.36","10700","11100","10700","131117","1423658650","344081297700","31712562"
"011760","현대코퍼레이션","15500","450","2.99","15400","15550","15150","20055","308984250","205048973000","13228966"
"227840","현대코퍼레이션홀딩스","10450","50","0.48","10450","10600","10400","7276","76281650","95103736200","9100836"
"126560","현대퓨처넷","3420","-20","-0.58","3415","3500","3410","219864","755824310","386037958320","112876596"
"001450","현대해상","26300","950","3.75","25550","26400","25550","459657","12004899400","2351220000000","89400000"
"057050","현대홈쇼핑","60900","100","0.16","60800","61900","60500","6639","404727200","730800000000","12000000"
"093240","형지엘리트","2430","15","0.62","2415","2520","2320","285972","703993155","75706159140","31154798"
"003010","혜인","5850","330","5.98","5490","6100","5490","1167969","6825885280","74369569950","12712747"
"111110","호전실업","9040","20","0.22","8980","9160","8960","19778","178819230","85242454000","9429475"
"008770","호텔신라","71200","-100","-0.14","71000","72000","70200","261054","18579119800","2794466215200","39248121"
"008775","호텔신라우","66400","-500","-0.75","66800","67800","65500","3709","246880800","49924765600","751879"
"002460","화성산업","13950","350","2.57","13600","13950","13550","95352","1313334200","173688660000","12450800"
"378850","화승알앤에이","4445","-55","-1.22","4440","4540","4430","71214","318541405","84426654235","18993623"
"241590","화승엔터프라이즈","13850","-400","-2.81","14250","14500","13500","176958","2452939900","838964207050","60575033"
"006060","화승인더","4930","-150","-2.95","5050","5120","4895","486150","2408245805","272727600000","55320000"
"013520","화승코퍼레이션","1935","0","0.00","1935","2000","1915","279504","544195940","96849172620","50051252"
"010690","화신","7500","-130","-1.70","7620","7740","7440","157349","1186302940","261903075000","34920410"
"133820","화인베스틸","3805","200","5.55","3700","3850","3620","1092674","4113413945","112437750000","29550000"
"010660","화천기계","2640","125","4.97","2505","2640","2505","91673","236627335","58080000000","22000000"
"000850","화천기공","31650","300","0.96","31350","31900","31250","1611","50794900","69630000000","2200000"
"016580","환인제약","16750","-50","-0.30","16700","16900","16600","14455","241872900","311551172500","18600070"
"032560","황금에스티","8040","40","0.50","7950","8140","7920","65002","522219060","128640000000","16000000"
"004800","효성","81500","-900","-1.09","81600","83000","81500","46851","3850063700","1717288537500","21071025"
"094280","효성ITX","17200","0","0.00","17050","17300","16850","16574","282234650","198801040000","11558200"
"298040","효성중공업","45900","600","1.32","44800","47000","44550","44132","2022286900","427996753200","9324548"
"298050","효성첨단소재","441500","-11500","-2.54","452000","461500","440000","51648","23212159500","1977897042000","4479948"
"298020","효성티앤씨","429000","-8000","-1.83","437000","443000","429000","32791","14261095500","1856575578000","4327682"
"298000","효성화학","284000","-1500","-0.53","284000","293500","282500","18013","5192217000","905995784000","3190126"
"093370","후성","20650","-400","-1.90","21050","21300","20600","1291434","27080643400","1912330812350","92606819"
"081660","휠라홀딩스","30300","400","1.34","29600","30600","29200","396352","11910667600","1840792326600","60752222"
"005870","휴니드","7710","-500","-6.09","8200","8230","7710","520293","4108330220","108834475650","14116015"
"079980","휴비스","7250","110","1.54","7060","7330","7060","77877","561132250","250125000000","34500000"
"005010","휴스틸","14850","250","1.71","14750","15300","14350","57861","859131200","116388582750","7837615"
"069260","휴켐스","21250","-50","-0.23","21200","21800","21150","140789","3013413550","868669995000","40878588"
"000540","흥국화재","3620","-55","-1.50","3610","3730","3610","31538","115784150","232558374900","64242645"
"000547","흥국화재2우B","27700","400","1.47","28700","28700","27700","106","2961750","4254720000","153600"
"000545","흥국화재우","7810","10","0.13","8000","8000","7720","2315","18145730","5998080000","768000"
"003280","흥아해운","2120","55","2.66","2050","2360","2040","852719","1848056260","509700785880","240424899"
