종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"143210","핸즈코퍼레이션","5110","0","0.00","5100","5110","5050","3688","18727560","111721299480","21863268"
"000720","현대건설","44850","-1000","-2.18","45350","45650","44600","743670","33434463150","4994306060250","111355765"
"267270","현대건설기계","45050","-200","-0.44","45550","46400","44650","94959","4300508350","887520724650","19700793"
"000725","현대건설우","71100","-1000","-1.39","72100","72100","71100","6158","439943500","74988672300","1054693"
"005440","현대그린푸드","8350","-130","-1.53","8480","8480","8350","150290","1260806900","815832424700","97704482"
"086280","현대글로비스","173500","-1500","-0.86","173500","176000","172000","88018","15256014500","6506250000000","37500000"
"042670","현대두산인프라코어","6710","-170","-2.47","6890","6920","6690","1808873","12241559490","1324785917730","197434563"
"064350","현대로템","22450","0","0.00","22400","22650","22100","899182","20095800900","2450244477850","109142293"
"079430","현대리바트","14550","-550","-3.64","15100","15100","14250","71047","1035099550","298788353100","20535282"
"012330","현대모비스","255500","500","0.20","254000","258500","252500","189471","48361874500","24163425517000","94573094"
"010620","현대미포조선","80700","-400","-0.49","80600","83700","80100","342567","27881362200","3223331424300","39942149"
"069960","현대백화점","74000","-600","-0.80","74200","74500","73400","54660","4041707700","1731780634000","23402441"
"004560","현대비앤지스틸","16750","-250","-1.47","16850","17150","16600","56767","951108500","252570084250","15078811"
"004565","현대비앤지스틸우","66200","-1100","-1.63","66200","67200","66200","77","5120300","7272202400","109852"
"004310","현대약품","5820","-160","-2.68","5990","6040","5810","511755","3017942080","186240000000","32000000"
"322000","현대에너지솔루션","22550","-350","-1.53","22700","23100","22200","107722","2436721000","252560000000","11200000"
"017800","현대엘리베이","39950","-750","-1.84","40500","40800","39950","106662","4289919650","1630566880450","40815191"
"307950","현대오토에버","136500","8000","6.23","125500","136500","125500","206581","27442504000","3743373543000","27423982"
"011210","현대위아","75300","-1200","-1.57","76000","77400","74700","266906","20173968300","2047789749900","27195083"
"267260","현대일렉트릭","20100","-250","-1.23","20250","20300","19950","111112","2229164500","724547413500","36047135"
"004020","현대제철","44850","-1300","-2.82","45500","45900","44750","582819","26343440600","5985043457250","133445785"
"329180","현대중공업","106000","500","0.47","103500","110500","103500","447722","48062394500","9409950296000","88773116"
"267250","현대중공업지주","53600","-1000","-1.83","54100","54700","53400","141089","7592853800","4234029356000","78993085"
"005380","현대차","209000","-1000","-0.48","209500","211000","208000","406569","85051263000","44656651083000","213668187"
"005387","현대차2우B","103500","0","0.00","103000","103500","102000","43774","4508640500","3776244178500","36485451"
"005389","현대차3우B","94200","-300","-0.32","94100","94700","93800","5100","480695100","228786837000","2428735"
"005385","현대차우","100500","0","0.00","99100","101000","99100","36329","3642980900","2447846842500","24356685"
"001500","현대차증권","11800","-100","-0.84","11900","11900","11700","54370","640361100","374208231600","31712562"
"011760","현대코퍼레이션","16750","0","0.00","16750","16750","16450","16590","274688150","221585180500","13228966"
"227840","현대코퍼레이션홀딩스","11150","-400","-3.46","11500","11550","11100","54604","613354850","101474321400","9100836"
"126560","현대퓨처넷","4010","-70","-1.72","4050","4065","4010","108396","436608725","452635149960","112876596"
"001450","현대해상","26400","-350","-1.31","26750","26850","25900","539436","14217819800","2360160000000","89400000"
"057050","현대홈쇼핑","63500","-500","-0.78","64500","64500","63000","13543","858469900","762000000000","12000000"
"093240","형지엘리트","3460","-30","-0.86","3450","3555","3440","112599","391918440","107795601080","31154798"
"003010","혜인","5790","-50","-0.86","5830","5860","5740","74677","434732560","73606805130","12712747"
"111110","호전실업","10200","-50","-0.49","10250","10300","10050","53014","539941300","96180645000","9429475"
"008770","호텔신라","77400","-1100","-1.40","78000","78700","76600","345615","26801034300","3037804565400","39248121"
"008775","호텔신라우","72700","-500","-0.68","73500","73500","72300","2787","202629300","54661603300","751879"
"002460","화성산업","14000","-300","-2.10","14250","14400","14000","55515","785145800","174311200000","12450800"
"378850","화승알앤에이","5070","-210","-3.98","5340","5400","5020","235783","1239192190","96297668610","18993623"
"241590","화승엔터프라이즈","15100","-150","-0.98","15200","15300","15000","100005","1511320350","914619155500","60570805"
"006060","화승인더","5760","-120","-2.04","5850","5900","5760","165878","962650350","318643200000","55320000"
"013520","화승코퍼레이션","2375","30","1.28","2340","2455","2290","2096876","5053397015","118871723500","50051252"
"010690","화신","8830","-120","-1.34","8890","8950","8750","210271","1853868790","308347220300","34920410"
"133820","화인베스틸","3270","135","4.31","3135","3275","3085","392646","1262505580","96628500000","29550000"
"010660","화천기계","2620","50","1.95","2585","2645","2565","84758","219606675","57640000000","22000000"
"000850","화천기공","34000","-50","-0.15","34100","34400","33750","3519","119567750","74800000000","2200000"
"016580","환인제약","17700","50","0.28","17600","17700","17450","16870","295886150","329221239000","18600070"
"032560","황금에스티","9050","-200","-2.16","9230","9410","9030","244661","2255325840","144800000000","16000000"
"004800","효성","90700","-900","-0.98","91400","91800","90700","34767","3164929100","1911141967500","21071025"
"094280","효성ITX","19100","150","0.79","18900","19200","18650","19207","365374700","220761620000","11558200"
"298040","효성중공업","55700","-200","-0.36","55700","56000","55100","25591","1418791500","519377323600","9324548"
"298050","효성첨단소재","533000","-8000","-1.48","536000","541000","528000","37070","19741533000","2387812284000","4479948"
"298020","효성티앤씨","529000","-2000","-0.38","521000","539000","519000","42494","22526653000","2289343778000","4327682"
"298000","효성화학","352000","3000","0.86","347500","368500","345500","63104","22519678000","1122924352000","3190126"
"093370","후성","24950","400","1.63","24100","25350","23950","2423518","60077861850","2310540134050","92606819"
"081660","휠라홀딩스","32350","-550","-1.67","32600","33000","32250","318687","10360359000","1965334381700","60752222"
"005870","휴니드","8740","0","0.00","8700","8850","8580","279216","2426831260","123373971100","14116015"
"079980","휴비스","8110","-130","-1.58","8120","8180","8070","49793","403897370","279795000000","34500000"
"005010","휴스틸","15000","-50","-0.33","15150","15200","14800","20049","299796300","117564225000","7837615"
"069260","휴켐스","23350","-300","-1.27","23450","23600","23300","127248","2977488150","954515029800","40878588"
"000540","흥국화재","3880","-50","-1.27","4000","4005","3790","67118","260929365","249261462600","64242645"
"000547","흥국화재2우B","27650","-450","-1.60","27200","28000","27200","172","4733850","4247040000","153600"
"000545","흥국화재우","7910","-170","-2.10","8080","8120","7800","7612","59691180","6074880000","768000"
"003280","흥아해운","2385","-70","-2.85","2455","2455","2360","401987","964119690","573413384115","240424899"
